02/20/2013   00:00:28	1361347228069	1480	M__OB1	13387	19th Ave & Randolph St
02/20/2013   00:00:49	1361347249225	1451	M__IB1	16172	Randolph St & Arch St
02/20/2013   00:01:07	1361347267535	1480	M__OB1	16173	Randolph St & Arch St
02/20/2013   00:01:28	1361347288522	1473	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:01:28	1361347288522	1451	M__IB1	13385	19th Ave & Randolph St
02/20/2013   00:02:27	1361347347896	1480	M__OB1	16175	Randolph St & Bright St
02/20/2013   00:02:27	1361347347896	1451	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/20/2013   00:02:27	1361347347896	1496	M__IB1	15728	Castro Station Inbound
02/20/2013   00:03:08	1361347388057	1473	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:02:34	1361347354589	1496	M__IB1	15726	Church St Station Inbound
02/20/2013   00:03:14	1361347394750	1496	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:03:54	1361347434911	1496	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:04:35	1361347475072	1496	M__IB1	15417	Powell Station Inbound
02/20/2013   00:05:15	1361347515233	1496	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:03:08	1361347388057	1496	M__IB1	16992	Embarcadero Station Arr
02/20/2013   00:03:25	1361347405592	1480	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   00:03:25	1361347405592	1451	M__IB1	17065	19th Ave & Holloway Ave
02/20/2013   00:03:51	1361347431043	1480	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   00:04:29	1361347469889	1473	M__IB1	15417	Powell Station Inbound
02/20/2013   00:05:07	1361347507876	1480	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   00:05:07	1361347507876	1496	M__IB1	15726	Church St Station Inbound
02/20/2013   00:05:51	1361347551017	1480	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   00:05:51	1361347551017	1473	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:06:30	1361347590226	1480	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   00:06:48	1361347608232	1480	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   00:07:06	1361347626239	1480	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   00:07:06	1361347626239	1451	M__IB1	17449	19th Ave & Winston Dr
02/20/2013   00:07:06	1361347626239	1496	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:07:28	1361347648563	1473	M__OB1	16992	Embarcadero Station Arr
02/20/2013   00:09:30	1361347770913	1496	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:09:52	1361347792512	1473	M__OB1	16994	Montgomery Station Outbound
02/20/2013   00:09:52	1361347792512	1451	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/20/2013   00:10:28	1361347828674	1451	M__IB1	16224	Ocean Ave & Right Of Way
02/20/2013   00:10:51	1361347851297	1496	M__IB1	15417	Powell Station Inbound
02/20/2013   00:11:08	1361347868824	1473	M__OB1	16995	Powell Station Outbound
02/20/2013   00:11:50	1361347910498	1451	M__IB1	17109	Saint Francis Circle
02/20/2013   00:12:26	1361347946274	1473	M__OB1	16997	Civic Center Station Outbound
02/20/2013   00:12:26	1361347946274	1496	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:13:29	1361348009040	1451	M__IB1	16898	West Portal Ave & 14th Ave
02/20/2013   00:13:49	1361348029285	1473	M__OB1	16996	Van Ness Station OB
02/20/2013   00:14:29	1361348069581	1496	M__OB1	16992	Embarcadero Station Arr
02/20/2013   00:14:49	1361348089783	1451	M__IB1	16740	West Portal Station
02/20/2013   00:15:28	1361348128371	1473	M__OB1	16998	Church St Station Outbound
02/20/2013   00:17:25	1361348245046	1473	M__OB1	16991	Castro Station Outbound
02/20/2013   00:17:25	1361348245046	1451	M__IB1	15730	Forest Hill Station Inbound
02/20/2013   00:19:32	1361348372563	1473	M__OB1	16993	Forest Hill Station Outbound
02/20/2013   00:19:32	1361348372563	1467	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/20/2013   00:19:32	1361348372563	1451	M__IB1	15728	Castro Station Inbound
02/20/2013   00:19:50	1361348390923	1467	M__IB1	16265	San Jose Ave & Lakeview Ave
02/20/2013   00:20:25	1361348425989	1467	M__IB1	16257	San Jose Ave & Farallones St
02/20/2013   00:19:36	1361348376427	1473	M__OB1	16739	West Portal Station
02/20/2013   00:20:53	1361348453707	1473	M__OB1	17058	West Portal Ave & Ulloa St
02/20/2013   00:22:10	1361348530987	1473	M__OB1	17125	West Portal Ave & 14th Ave
02/20/2013   00:23:28	1361348608267	1473	M__OB1	16503	Saint Francis Circle
02/20/2013   00:24:45	1361348685547	1473	M__OB1	16223	Ocean Ave & Right Of Way
02/20/2013   00:26:02	1361348762827	1473	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/20/2013   00:27:20	1361348840107	1473	M__OB1	13403	19th Ave & Winston Dr
02/20/2013   00:28:37	1361348917387	1473	M__OB1	13358	19th Ave & Holloway Ave
02/20/2013   00:29:54	1361348994667	1473	M__OB1	13376	19th Ave & N Randolph St
02/20/2013   00:31:11	1361349071947	1473	M__OB1	13387	19th Ave & Randolph St
02/20/2013   00:32:29	1361349149227	1473	M__OB1	16173	Randolph St & Arch St
02/20/2013   00:33:46	1361349226507	1473	M__OB1	16175	Randolph St & Bright St
02/20/2013   00:35:03	1361349303787	1473	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   00:36:21	1361349381067	1473	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   00:37:38	1361349458347	1473	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   00:38:55	1361349535627	1473	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   00:40:12	1361349612907	1473	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   00:41:30	1361349690187	1473	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   00:42:47	1361349767467	1473	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   00:20:49	1361348449843	1473	M__OB1	17165	Balboa Park Bart
02/20/2013   00:19:45	1361348385443	1451	M__IB1	15726	Church St Station Inbound
02/20/2013   00:21:02	1361348462723	1451	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:22:20	1361348540003	1451	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:23:37	1361348617283	1451	M__IB1	15417	Powell Station Inbound
02/20/2013   00:24:54	1361348694563	1451	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:20:49	1361348449843	1451	M__IB1	16992	Embarcadero Station Arr
02/20/2013   00:21:31	1361348491017	1496	M__OB1	16994	Montgomery Station Outbound
02/20/2013   00:21:47	1361348507988	1467	M__IB1	13718	Broad St & Plymouth Ave
02/20/2013   00:22:11	1361348531564	1467	M__IB1	13715	Broad St & Capitol Ave
02/20/2013   00:22:31	1361348551820	1451	M__IB1	15726	Church St Station Inbound
02/20/2013   00:22:51	1361348571826	1473	M__OB1	16739	West Portal Station
02/20/2013   00:23:06	1361348586824	1496	M__OB1	16995	Powell Station Outbound
02/20/2013   00:23:31	1361348611927	1467	M__IB1	13717	Broad St & Orizaba Ave
02/20/2013   00:24:12	1361348652009	1451	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:24:01	1361348641229	1467	M__IB1	16174	Randolph St & Bright St
02/20/2013   00:24:30	1361348670531	1467	M__IB1	16172	Randolph St & Arch St
02/20/2013   00:24:30	1361348670531	1496	M__OB1	16997	Civic Center Station Outbound
02/20/2013   00:25:09	1361348709252	1467	M__IB1	13385	19th Ave & Randolph St
02/20/2013   00:25:50	1361348750027	1473	M__OB1	17058	West Portal Ave & Ulloa St
02/20/2013   00:25:50	1361348750027	1451	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:25:50	1361348750027	1496	M__OB1	16996	Van Ness Station OB
02/20/2013   00:26:13	1361348773473	1467	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/20/2013   00:27:08	1361348828820	1467	M__IB1	17065	19th Ave & Holloway Ave
02/20/2013   00:27:08	1361348828820	1451	M__IB1	15417	Powell Station Inbound
02/20/2013   00:27:08	1361348828820	1496	M__OB1	16998	Church St Station Outbound
02/20/2013   00:26:39	1361348799522	1473	M__OB1	17125	West Portal Ave & 14th Ave
02/20/2013   00:27:29	1361348849017	1473	M__OB1	16503	Saint Francis Circle
02/20/2013   00:28:31	1361348911213	1451	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:28:51	1361348931403	1473	M__OB1	16223	Ocean Ave & Right Of Way
02/20/2013   00:28:51	1361348931403	1467	M__IB1	17449	19th Ave & Winston Dr
02/20/2013   00:28:51	1361348931403	1496	M__OB1	16991	Castro Station Outbound
02/20/2013   00:29:49	1361348989783	1473	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/20/2013   00:30:09	1361349009897	1473	M__OB1	13403	19th Ave & Winston Dr
02/20/2013   00:30:09	1361349009897	1451	M__OB1	16992	Embarcadero Station Arr
02/20/2013   00:30:53	1361349053309	1467	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/20/2013   00:31:31	1361349091521	1473	M__OB1	13358	19th Ave & Holloway Ave
02/20/2013   00:31:51	1361349111004	1467	M__IB1	16224	Ocean Ave & Right Of Way
02/20/2013   00:32:09	1361349129375	1496	M__OB1	16993	Forest Hill Station Outbound
02/20/2013   00:32:33	1361349153348	1467	M__IB1	17109	Saint Francis Circle
02/20/2013   00:32:13	1361349133344	1496	M__OB1	16739	West Portal Station
02/20/2013   00:33:32	1361349212730	1496	M__OB1	17058	West Portal Ave & Ulloa St
02/20/2013   00:34:52	1361349292116	1496	M__OB1	17125	West Portal Ave & 14th Ave
02/20/2013   00:36:11	1361349371502	1496	M__OB1	16503	Saint Francis Circle
02/20/2013   00:37:30	1361349450888	1496	M__OB1	16223	Ocean Ave & Right Of Way
02/20/2013   00:38:50	1361349530274	1496	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/20/2013   00:40:09	1361349609660	1496	M__OB1	13403	19th Ave & Winston Dr
02/20/2013   00:41:29	1361349689046	1496	M__OB1	13358	19th Ave & Holloway Ave
02/20/2013   00:42:48	1361349768432	1496	M__OB1	13376	19th Ave & N Randolph St
02/20/2013   00:44:07	1361349847818	1496	M__OB1	13387	19th Ave & Randolph St
02/20/2013   00:45:27	1361349927204	1496	M__OB1	16173	Randolph St & Arch St
02/20/2013   00:46:46	1361350006590	1496	M__OB1	16175	Randolph St & Bright St
02/20/2013   00:48:05	1361350085976	1496	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   00:49:25	1361350165362	1496	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   00:50:44	1361350244748	1496	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   00:52:04	1361350324134	1496	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   00:53:23	1361350403520	1496	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   00:54:42	1361350482906	1496	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   00:56:02	1361350562292	1496	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   00:33:28	1361349208761	1496	M__OB1	17165	Balboa Park Bart
02/20/2013   00:33:46	1361349226104	1467	M__IB1	16898	West Portal Ave & 14th Ave
02/20/2013   00:34:11	1361349251054	1473	M__OB1	13376	19th Ave & N Randolph St
02/20/2013   00:34:50	1361349290154	1467	M__IB1	16740	West Portal Station
02/20/2013   00:35:12	1361349312653	1496	M__OB1	16739	West Portal Station
02/20/2013   00:35:52	1361349352185	1473	M__OB1	13387	19th Ave & Randolph St
02/20/2013   00:36:25	1361349385129	1473	M__OB1	16173	Randolph St & Arch St
02/20/2013   00:37:05	1361349425664	1496	M__OB1	17058	West Portal Ave & Ulloa St
02/20/2013   00:37:50	1361349470202	1473	M__OB1	16175	Randolph St & Bright St
02/20/2013   00:37:50	1361349470202	1496	M__OB1	17125	West Portal Ave & 14th Ave
02/20/2013   00:38:51	1361349531579	1467	M__IB1	15730	Forest Hill Station Inbound
02/20/2013   00:39:06	1361349546648	1496	M__OB1	16503	Saint Francis Circle
02/20/2013   00:39:25	1361349565662	1473	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   00:39:50	1361349590377	1473	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   00:40:12	1361349612065	1496	M__OB1	16223	Ocean Ave & Right Of Way
02/20/2013   00:40:31	1361349631601	1473	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   00:40:31	1361349631601	1496	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/20/2013   00:40:50	1361349650502	1467	M__IB1	15728	Castro Station Inbound
02/20/2013   00:41:10	1361349670582	1496	M__OB1	13403	19th Ave & Winston Dr
02/20/2013   00:42:07	1361349727482	1473	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   00:41:03	1361349663332	1467	M__IB1	15726	Church St Station Inbound
02/20/2013   00:42:20	1361349740312	1467	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:43:37	1361349817292	1467	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:44:54	1361349894272	1467	M__IB1	15417	Powell Station Inbound
02/20/2013   00:46:11	1361349971252	1467	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:42:07	1361349727482	1467	M__IB1	16992	Embarcadero Station Arr
02/20/2013   00:42:50	1361349770539	1496	M__OB1	13358	19th Ave & Holloway Ave
02/20/2013   00:43:11	1361349791997	1451	M__OB1	16994	Montgomery Station Outbound
02/20/2013   00:43:45	1361349825651	1473	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   00:44:13	1361349853478	1473	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   00:44:13	1361349853478	1467	M__IB1	15726	Church St Station Inbound
02/20/2013   00:44:13	1361349853478	1496	M__OB1	13376	19th Ave & N Randolph St
02/20/2013   00:44:31	1361349871709	1473	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   00:44:31	1361349871709	1451	M__OB1	16995	Powell Station Outbound
02/20/2013   00:45:26	1361349926895	1496	M__OB1	13387	19th Ave & Randolph St
02/20/2013   00:46:04	1361349964262	1451	M__OB1	16997	Civic Center Station Outbound
02/20/2013   00:46:52	1361350012130	1473	M__IB1	17165	Balboa Park Bart
02/20/2013   00:46:52	1361350012130	1496	M__OB1	16173	Randolph St & Arch St
02/20/2013   00:47:29	1361350049922	1467	M__IB1	15419	Van Ness Station Inbound
02/20/2013   00:47:29	1361350049922	1451	M__OB1	16996	Van Ness Station OB
02/20/2013   00:47:29	1361350049922	1496	M__OB1	16175	Randolph St & Bright St
02/20/2013   00:48:31	1361350111221	1496	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   00:48:52	1361350132937	1467	M__IB1	15727	Civic Center Station Inbound
02/20/2013   00:48:52	1361350132937	1496	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   00:49:11	1361350151358	1451	M__OB1	16998	Church St Station Outbound
02/20/2013   00:50:09	1361350209873	1467	M__IB1	15417	Powell Station Inbound
02/20/2013   00:50:09	1361350209873	1496	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   00:50:50	1361350250949	1451	M__OB1	16991	Castro Station Outbound
02/20/2013   00:50:50	1361350250949	1496	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   00:51:29	1361350289813	1496	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   00:51:49	1361350309972	1467	M__IB1	15731	Montgomery Station Inbound
02/20/2013   00:52:50	1361350370305	1451	M__OB1	16993	Forest Hill Station Outbound
02/20/2013   00:52:50	1361350370305	1496	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   00:53:30	1361350410172	1496	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   00:52:55	1361350375415	1451	M__OB1	16739	West Portal Station
02/20/2013   00:54:37	1361350477626	1451	M__OB1	17058	West Portal Ave & Ulloa St
02/20/2013   00:56:19	1361350579837	1451	M__OB1	17125	West Portal Ave & 14th Ave
02/20/2013   00:58:02	1361350682048	1451	M__OB1	16503	Saint Francis Circle
02/20/2013   00:59:44	1361350784259	1451	M__OB1	16223	Ocean Ave & Right Of Way
02/20/2013   01:01:26	1361350886470	1451	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/20/2013   01:03:08	1361350988681	1451	M__OB1	13403	19th Ave & Winston Dr
02/20/2013   01:04:50	1361351090892	1451	M__OB1	13358	19th Ave & Holloway Ave
02/20/2013   01:06:33	1361351193103	1451	M__OB1	13376	19th Ave & N Randolph St
02/20/2013   01:08:15	1361351295314	1451	M__OB1	13387	19th Ave & Randolph St
02/20/2013   01:09:57	1361351397525	1451	M__OB1	16173	Randolph St & Arch St
02/20/2013   01:11:39	1361351499736	1451	M__OB1	16175	Randolph St & Bright St
02/20/2013   01:13:21	1361351601947	1451	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   01:15:04	1361351704158	1451	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   01:16:46	1361351806369	1451	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   01:18:28	1361351908580	1451	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   01:20:10	1361352010791	1451	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   01:21:53	1361352113002	1451	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   01:23:35	1361352215213	1451	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   00:54:32	1361350472516	1451	M__OB1	17165	Balboa Park Bart
02/20/2013   00:56:06	1361350566963	1451	M__OB1	16739	West Portal Station
02/20/2013   00:57:44	1361350664587	1451	M__OB1	17058	West Portal Ave & Ulloa St
02/20/2013   00:58:04	1361350684823	1451	M__OB1	17125	West Portal Ave & 14th Ave
02/20/2013   00:59:07	1361350747042	1451	M__OB1	16503	Saint Francis Circle
02/20/2013   00:59:58	1361350798422	1451	M__OB1	16223	Ocean Ave & Right Of Way
02/20/2013   01:00:29	1361350829621	1451	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/20/2013   01:01:28	1361350888551	1451	M__OB1	13403	19th Ave & Winston Dr
02/20/2013   01:02:25	1361350945602	1451	M__OB1	13358	19th Ave & Holloway Ave
02/20/2013   01:04:09	1361351049054	1451	M__OB1	13376	19th Ave & N Randolph St
02/20/2013   01:06:01	1361351161556	1451	M__OB1	13387	19th Ave & Randolph St
02/20/2013   01:06:27	1361351187574	1451	M__OB1	16173	Randolph St & Arch St
02/20/2013   01:08:07	1361351287021	1451	M__OB1	16175	Randolph St & Bright St
02/20/2013   01:08:49	1361351329871	1451	M__OB1	15825	Orizaba Ave & Broad St
02/20/2013   01:08:58	1361351338543	1451	M__OB1	13716	Broad St & Capitol Ave
02/20/2013   01:09:20	1361351360620	1451	M__OB1	13719	Broad St & Plymouth Ave
02/20/2013   01:10:51	1361351451641	1451	M__OB1	16259	San Jose Ave & Farallones St
02/20/2013   01:11:31	1361351491559	1451	M__OB1	16266	San Jose Ave & Lakeview Ave
02/20/2013   01:11:49	1361351509831	1451	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/20/2013   01:12:03	1361351523589	1451	M__OB1	16269	San Jose Ave & Niagara Ave
02/20/2013   04:28:26	1361363306854	1438	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/20/2013   04:28:26	1361363306854	1462	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/20/2013   04:28:49	1361363329005	1438	M__IB1	16265	San Jose Ave & Lakeview Ave
02/20/2013   04:28:49	1361363329005	1462	M__IB1	16265	San Jose Ave & Lakeview Ave
02/20/2013   04:29:23	1361363363770	1438	M__IB1	16257	San Jose Ave & Farallones St
02/20/2013   04:29:50	1361363390885	1462	M__IB1	16257	San Jose Ave & Farallones St
02/20/2013   04:30:05	1361363405599	1438	M__IB1	13718	Broad St & Plymouth Ave
02/20/2013   04:30:30	1361363430580	1462	M__IB1	13718	Broad St & Plymouth Ave
02/20/2013   04:31:11	1361363471856	1438	M__IB1	13715	Broad St & Capitol Ave
02/20/2013   04:31:11	1361363471856	1462	M__IB1	13715	Broad St & Capitol Ave
02/20/2013   04:31:33	1361363493695	1438	M__IB1	13717	Broad St & Orizaba Ave
02/20/2013   04:31:33	1361363493695	1462	M__IB1	13717	Broad St & Orizaba Ave
02/20/2013   04:32:20	1361363540932	1438	M__IB1	16174	Randolph St & Bright St
02/20/2013   04:32:20	1361363540932	1462	M__IB1	16174	Randolph St & Bright St
02/20/2013   04:33:10	1361363590863	1462	M__IB1	16172	Randolph St & Arch St
02/20/2013   04:33:30	1361363610482	1438	M__IB1	16172	Randolph St & Arch St
02/20/2013   04:33:49	1361363629423	1438	M__IB1	13385	19th Ave & Randolph St
02/20/2013   04:33:49	1361363629423	1462	M__IB1	13385	19th Ave & Randolph St
02/20/2013   04:34:32	1361363672397	1462	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/20/2013   04:34:52	1361363692837	1438	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/20/2013   04:36:12	1361363772862	1438	M__IB1	17065	19th Ave & Holloway Ave
02/20/2013   04:36:12	1361363772862	1462	M__IB1	17065	19th Ave & Holloway Ave
02/20/2013   04:38:28	1361363908897	1438	M__IB1	17449	19th Ave & Winston Dr
02/20/2013   04:38:28	1361363908897	1462	M__IB1	17449	19th Ave & Winston Dr
02/20/2013   04:40:07	1361364007271	1438	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/20/2013   04:40:07	1361364007271	1462	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/20/2013   04:40:50	1361364050981	1438	M__IB1	16224	Ocean Ave & Right Of Way
02/20/2013   04:40:50	1361364050981	1462	M__IB1	16224	Ocean Ave & Right Of Way
02/20/2013   04:42:05	1361364125005	1438	M__IB1	17109	Saint Francis Circle
02/20/2013   04:42:05	1361364125005	1462	M__IB1	17109	Saint Francis Circle
02/20/2013   04:42:25	1361364145582	1526	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/20/2013   04:42:51	1361364171321	1489	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/20/2013   04:42:51	1361364171321	1462	M__IB1	16898	West Portal Ave & 14th Ave
02/20/2013   04:43:08	1361364188792	1526	M__IB1	16265	San Jose Ave & Lakeview Ave
02/20/2013   04:43:08	1361364188792	1438	M__IB1	16898	West Portal Ave & 14th Ave
02/20/2013   04:43:08	1361364188792	1489	M__IB1	16265	San Jose Ave & Lakeview Ave
02/20/2013   04:43:32	1361364212348	1526	M__IB1	16257	San Jose Ave & Farallones St
02/20/2013   04:43:44	1361364224364	1489	M__IB1	16257	San Jose Ave & Farallones St
02/20/2013   04:44:10	1361364250975	1526	M__IB1	13718	Broad St & Plymouth Ave
02/20/2013   04:44:32	1361364272486	1489	M__IB1	13718	Broad St & Plymouth Ave
02/20/2013   04:45:08	1361364308648	1438	M__IB1	16740	West Portal Station
02/20/2013   04:45:08	1361364308648	1462	M__IB1	16740	West Portal Station
02/20/2013   04:45:31	1361364331609	1526	M__IB1	13715	Broad St & Capitol Ave
02/20/2013   04:45:31	1361364331609	1489	M__IB1	13715	Broad St & Capitol Ave
02/20/2013   04:45:50	1361364350516	1489	M__IB1	13717	Broad St & Orizaba Ave
02/20/2013   04:46:08	1361364368126	1526	M__IB1	13717	Broad St & Orizaba Ave
02/20/2013   04:46:42	1361364402603	1526	M__IB1	16174	Randolph St & Bright St
02/20/2013   04:46:42	1361364402603	1489	M__IB1	16174	Randolph St & Bright St
02/20/2013   04:47:08	1361364428501	1526	M__IB1	16172	Randolph St & Arch St
02/20/2013   04:48:12	1361364492198	1489	M__IB1	16172	Randolph St & Arch St
02/20/2013   04:48:31	1361364511406	1526	M__IB1	13385	19th Ave & Randolph St
02/20/2013   04:48:31	1361364511406	1438	M__IB1	15730	Forest Hill Station Inbound
02/20/2013   04:48:31	1361364511406	1489	M__IB1	13385	19th Ave & Randolph St
02/20/2013   04:48:31	1361364511406	1462	M__IB1	15730	Forest Hill Station Inbound
02/20/2013   04:48:50	1361364530607	1526	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/20/2013   04:48:50	1361364530607	1489	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/20/2013   04:49:32	1361364572261	1526	M__IB1	17065	19th Ave & Holloway Ave
02/20/2013   04:50:12	1361364612929	1489	M__IB1	17065	19th Ave & Holloway Ave
02/20/2013   04:50:51	1361364651334	1438	M__IB1	15728	Castro Station Inbound
02/20/2013   04:50:51	1361364651334	1462	M__IB1	15728	Castro Station Inbound
02/20/2013   04:51:29	1361364689752	1526	M__IB1	17449	19th Ave & Winston Dr
02/20/2013   04:51:29	1361364689752	1489	M__IB1	17449	19th Ave & Winston Dr
02/20/2013   04:51:01	1361364661005	1438	M__IB1	15726	Church St Station Inbound
02/20/2013   04:51:59	1361364719035	1438	M__IB1	15419	Van Ness Station Inbound
02/20/2013   04:52:57	1361364777065	1438	M__IB1	15727	Civic Center Station Inbound
02/20/2013   04:53:55	1361364835095	1438	M__IB1	15417	Powell Station Inbound
02/20/2013   04:54:53	1361364893125	1438	M__IB1	15731	Montgomery Station Inbound
02/20/2013   04:51:49	1361364709364	1438	M__IB1	16992	Embarcadero Station Arr
02/20/2013   04:51:01	1361364661005	1462	M__IB1	15726	Church St Station Inbound
02/20/2013   04:51:59	1361364719035	1462	M__IB1	15419	Van Ness Station Inbound
02/20/2013   04:52:57	1361364777065	1462	M__IB1	15727	Civic Center Station Inbound
02/20/2013   04:53:55	1361364835095	1462	M__IB1	15417	Powell Station Inbound
02/20/2013   04:54:53	1361364893125	1462	M__IB1	15731	Montgomery Station Inbound
02/20/2013   04:51:49	1361364709364	1462	M__IB1	16992	Embarcadero Station Arr
02/20/2013   04:53:10	1361364790438	1526	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/20/2013   04:53:10	1361364790438	1489	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/20/2013   04:53:50	1361364830864	1526	M__IB1	16224	Ocean Ave & Right Of Way
02/20/2013   04:53:50	1361364830864	1489	M__IB1	16224	Ocean Ave & Right Of Way
02/20/2013   04:54:08	1361364848197	1526	M__IB1	17109	Saint Francis Circle
02/20/2013   04:54:08	1361364848197	1438	M__IB1	15726	Church St Station Inbound
02/20/2013   04:54:08	1361364848197	1489	M__IB1	17109	Saint Francis Circle
02/20/2013   04:54:08	1361364848197	1462	M__IB1	15726	Church St Station Inbound
02/20/2013   04:55:32	1361364932101	1526	M__IB1	16898	West Portal Ave & 14th Ave
02/20/2013   04:55:32	1361364932101	1489	M__IB1	16898	West Portal Ave & 14th Ave
02/20/2013   04:55:51	1361364951529	1404	M__OB1	16994	Montgomery Station Outbound
02/20/2013   04:55:51	1361364951529	1444	M__OB1	16994	Montgomery Station Outbound
02/20/2013   04:56:05	1361364965985	1438	M__IB1	15419	Van Ness Station Inbound
02/20/2013   04:56:05	1361364965985	1462	M__IB1	15419	Van Ness Station Inbound
02/20/2013   04:56:51	1361365011100	1526	M__IB1	16740	West Portal Station
02/20/2013   04:57:11	1361365031323	1404	M__OB1	16995	Powell Station Outbound
02/20/2013   04:57:11	1361365031323	1444	M__OB1	16995	Powell Station Outbound
02/20/2013   04:57:11	1361365031323	1496	M__IB1	17165	Balboa Park Bart
02/20/2013   04:57:30	1361365050528	1489	M__IB1	16740	West Portal Station
02/20/2013   04:58:03	1361365083953	1438	M__IB1	15727	Civic Center Station Inbound
02/20/2013   04:58:03	1361365083953	1462	M__IB1	15727	Civic Center Station Inbound
02/20/2013   04:58:50	1361365130199	1404	M__OB1	16997	Civic Center Station Outbound
02/20/2013   04:58:50	1361365130199	1444	M__OB1	16997	Civic Center Station Outbound
