02/22/2013   00:18:12	1361521092306	1532	J__IB1	135448	Balboa Park Bart
02/22/2013   00:19:13	1361521153738	1505	J__IB1	15419	Van Ness Station Inbound
02/22/2013   00:19:30	1361521170394	1532	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   00:20:15	1361521215563	1532	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   00:20:27	1361521227055	1505	J__IB1	15727	Civic Center Station Inbound
02/22/2013   00:20:53	1361521253496	1520	J__OB1	17155	San Jose Ave & Geneva Ave
02/22/2013   00:21:08	1361521268898	1532	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   00:21:23	1361521283213	1510	J__OB1	13984	Church St & 16th St
02/22/2013   00:21:50	1361521310604	1505	J__IB1	15417	Powell Station Inbound
02/22/2013   00:21:50	1361521310604	1510	J__OB1	13987	Church St & 18th St
02/22/2013   00:22:31	1361521351480	1532	J__IB1	14787	Glen Park Station
02/22/2013   00:23:11	1361521391490	1505	J__IB1	15731	Montgomery Station Inbound
02/22/2013   00:23:11	1361521391490	1510	J__OB1	16214	Right Of Way & 20th St
02/22/2013   00:23:52	1361521432695	1510	J__OB1	16221	Right Of Way & Liberty St
02/22/2013   00:24:11	1361521451493	1532	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   00:24:21	1361521461793	1510	J__OB1	16216	Right Of Way & 21st St
02/22/2013   00:25:10	1361521510602	1505	J__OB1	16992	Embarcadero Station Arr
02/22/2013   00:25:10	1361521510602	1510	J__OB1	16218	Church St & 22nd St
02/22/2013   00:25:29	1361521529899	1532	J__IB1	13537	30th St & Dolores St
02/22/2013   00:25:29	1361521529899	1510	J__OB1	13995	Church St & 24th St
02/22/2013   00:26:52	1361521612546	1510	J__OB1	14002	Church St & Clipper St
02/22/2013   00:27:32	1361521652541	1532	J__IB1	14000	Church St & 30th St
02/22/2013   00:27:32	1361521652541	1510	J__OB1	13997	Church St & 27th St
02/22/2013   00:28:30	1361521710703	1532	J__IB1	13999	Church St & 29th St
02/22/2013   00:28:30	1361521710703	1510	J__OB1	14004	Church St & Day St
02/22/2013   00:29:04	1361521744539	1532	J__IB1	13998	Church St & 27th St
02/22/2013   00:30:08	1361521808916	1532	J__IB1	14003	Church St & Clipper St
02/22/2013   00:30:31	1361521831639	1510	J__OB1	13538	30th St & Dolores St
02/22/2013   00:31:04	1361521864573	1532	J__IB1	13996	Church St & 24th St
02/22/2013   00:31:52	1361521912542	1510	J__OB1	16280	San Jose Ave & Randall St
02/22/2013   00:32:08	1361521928176	1532	J__IB1	13994	Church St & 22nd St
02/22/2013   00:32:49	1361521969641	1532	J__IB1	16217	Right Of Way & 21st St
02/22/2013   00:33:12	1361521992574	1510	J__OB1	14788	Glen Park Station
02/22/2013   00:33:26	1361522006492	1532	J__IB1	16222	Right Of Way & Liberty St
02/22/2013   00:34:14	1361522054005	1532	J__IB1	16215	Right Of Way & 20th St
02/22/2013   00:34:43	1361522083504	1532	J__IB1	16213	Right Of Way & 18th St
02/22/2013   00:34:43	1361522083504	1510	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/22/2013   00:35:13	1361522113142	1505	J__OB1	16994	Montgomery Station Outbound
02/22/2013   00:35:53	1361522153498	1510	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/22/2013   00:36:30	1361522190864	1505	J__OB1	16995	Powell Station Outbound
02/22/2013   00:36:30	1361522190864	1510	J__OB1	16274	San Jose Ave & Ocean Ave
02/22/2013   00:37:44	1361522264696	1505	J__OB1	16997	Civic Center Station Outbound
02/22/2013   00:38:27	1361522307021	1532	J__IB1	13985	Church St & 16th St
02/22/2013   00:38:53	1361522333555	1532	J__IB1	17073	Church St & Market St
02/22/2013   00:38:53	1361522333555	1510	J__OB1	17155	San Jose Ave & Geneva Ave
02/22/2013   00:39:31	1361522371860	1505	J__OB1	16996	Van Ness Station OB
02/22/2013   00:40:29	1361522429834	1532	J__IB1	14006	Church St & Duboce Ave
02/22/2013   00:40:41	1361522441953	1505	J__OB1	17316	Church St & 14th St
02/22/2013   00:43:32	1361522612567	1532	J__IB1	15419	Van Ness Station Inbound
02/22/2013   00:45:12	1361522712018	1532	J__IB1	15727	Civic Center Station Inbound
02/22/2013   00:45:32	1361522732855	1505	J__OB1	13984	Church St & 16th St
02/22/2013   00:45:49	1361522749495	1505	J__OB1	13987	Church St & 18th St
02/22/2013   00:46:04	1361522764972	1532	J__IB1	15417	Powell Station Inbound
02/22/2013   00:47:13	1361522833573	1505	J__OB1	16214	Right Of Way & 20th St
02/22/2013   00:47:31	1361522851858	1532	J__IB1	15731	Montgomery Station Inbound
02/22/2013   00:48:24	1361522904750	1505	J__OB1	16221	Right Of Way & Liberty St
02/22/2013   00:48:37	1361522917242	1505	J__OB1	16216	Right Of Way & 21st St
02/22/2013   00:48:49	1361522929734	1505	J__OB1	16218	Church St & 22nd St
02/22/2013   00:49:28	1361522968650	1505	J__OB1	13995	Church St & 24th St
02/22/2013   00:50:12	1361523012722	1505	J__OB1	14002	Church St & Clipper St
02/22/2013   00:50:12	1361523012722	1532	J__OB1	16992	Embarcadero Station Arr
02/22/2013   00:51:24	1361523084634	1505	J__OB1	13997	Church St & 27th St
02/22/2013   00:52:14	1361523134118	1505	J__OB1	14004	Church St & Day St
02/22/2013   00:53:10	1361523190924	1505	J__OB1	13538	30th St & Dolores St
02/22/2013   00:54:30	1361523270581	1505	J__OB1	16280	San Jose Ave & Randall St
02/22/2013   00:55:14	1361523314264	1532	J__OB1	16994	Montgomery Station Outbound
02/22/2013   00:55:47	1361523347532	1505	J__OB1	14788	Glen Park Station
02/22/2013   00:56:51	1361523411244	1505	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/22/2013   00:56:51	1361523411244	1532	J__OB1	16995	Powell Station Outbound
02/22/2013   00:57:27	1361523447839	1505	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/22/2013   00:58:13	1361523493295	1505	J__OB1	16274	San Jose Ave & Ocean Ave
02/22/2013   00:58:35	1361523515700	1532	J__OB1	16997	Civic Center Station Outbound
02/22/2013   00:59:51	1361523591938	1532	J__OB1	16996	Van Ness Station OB
02/22/2013   01:00:49	1361523649380	1505	J__OB1	17155	San Jose Ave & Geneva Ave
02/22/2013   01:01:32	1361523692730	1532	J__OB1	17316	Church St & 14th St
02/22/2013   01:05:24	1361523924661	1532	J__OB1	13984	Church St & 16th St
02/22/2013   01:05:50	1361523950609	1532	J__OB1	13987	Church St & 18th St
02/22/2013   01:08:27	1361524107555	1532	J__OB1	16214	Right Of Way & 20th St
02/22/2013   01:10:14	1361524214378	1532	J__OB1	16221	Right Of Way & Liberty St
02/22/2013   01:10:25	1361524225480	1532	J__OB1	16216	Right Of Way & 21st St
02/22/2013   01:10:58	1361524258786	1532	J__OB1	16218	Church St & 22nd St
02/22/2013   01:10:47	1361524247684	1532	J__OB1	13995	Church St & 24th St
02/22/2013   01:11:44	1361524304338	1532	J__OB1	14002	Church St & Clipper St
02/22/2013   01:12:41	1361524361489	1532	J__OB1	13997	Church St & 27th St
02/22/2013   01:13:37	1361524417566	1532	J__OB1	14004	Church St & Day St
02/22/2013   01:14:55	1361524495602	1532	J__OB1	13538	30th St & Dolores St
02/22/2013   01:16:51	1361524611498	1532	J__OB1	16280	San Jose Ave & Randall St
02/22/2013   01:18:51	1361524731572	1532	J__OB1	14788	Glen Park Station
02/22/2013   01:20:26	1361524826699	1532	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/22/2013   01:21:41	1361524901502	1532	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/22/2013   01:22:27	1361524947172	1532	J__OB1	16274	San Jose Ave & Ocean Ave
02/22/2013   01:26:46	1361525206893	1532	J__OB1	17155	San Jose Ave & Geneva Ave
02/22/2013   04:30:12	1361536212038	1546	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   04:31:28	1361536288563	1546	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   04:32:13	1361536333062	1546	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   04:33:32	1361536412124	1546	J__IB1	14787	Glen Park Station
02/22/2013   04:34:11	1361536451595	1546	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   04:35:23	1361536523482	1546	J__IB1	13537	30th St & Dolores St
02/22/2013   04:36:12	1361536572124	1546	J__IB1	14000	Church St & 30th St
02/22/2013   04:37:46	1361536666684	1546	J__IB1	13999	Church St & 29th St
02/22/2013   04:38:15	1361536695584	1546	J__IB1	13998	Church St & 27th St
02/22/2013   04:39:11	1361536751984	1546	J__IB1	14003	Church St & Clipper St
02/22/2013   04:39:48	1361536788306	1546	J__IB1	13996	Church St & 24th St
02/22/2013   04:40:51	1361536851556	1546	J__IB1	13994	Church St & 22nd St
02/22/2013   04:41:15	1361536875604	1546	J__IB1	16217	Right Of Way & 21st St
02/22/2013   04:42:12	1361536932119	1546	J__IB1	16222	Right Of Way & Liberty St
02/22/2013   04:43:13	1361536993533	1546	J__IB1	16215	Right Of Way & 20th St
02/22/2013   04:43:48	1361537028574	1546	J__IB1	16213	Right Of Way & 18th St
02/22/2013   04:44:45	1361537085373	1546	J__IB1	13985	Church St & 16th St
02/22/2013   04:47:51	1361537271613	1546	J__IB1	17073	Church St & Market St
02/22/2013   04:49:53	1361537393924	1546	J__IB1	14006	Church St & Duboce Ave
02/22/2013   04:51:50	1361537510704	1545	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   04:52:53	1361537573984	1546	J__IB1	15419	Van Ness Station Inbound
02/22/2013   04:53:50	1361537630022	1545	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   04:54:12	1361537652082	1546	J__IB1	15727	Civic Center Station Inbound
02/22/2013   04:54:31	1361537671644	1545	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   04:55:54	1361537754566	1546	J__IB1	15417	Powell Station Inbound
02/22/2013   04:55:54	1361537754566	1545	J__IB1	14787	Glen Park Station
02/22/2013   04:57:14	1361537834604	1546	J__IB1	15731	Montgomery Station Inbound
02/22/2013   04:57:30	1361537850540	1545	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   04:58:53	1361537933890	1546	J__OB1	16992	Embarcadero Station Arr
02/22/2013   04:59:12	1361537952725	1545	J__IB1	13537	30th St & Dolores St
02/22/2013   05:01:03	1361538063970	1545	J__IB1	14000	Church St & 30th St
02/22/2013   05:02:32	1361538152713	1545	J__IB1	13999	Church St & 29th St
02/22/2013   05:02:53	1361538173503	1545	J__IB1	13998	Church St & 27th St
02/22/2013   05:04:15	1361538255415	1545	J__IB1	14003	Church St & Clipper St
02/22/2013   05:04:52	1361538292240	1545	J__IB1	13996	Church St & 24th St
02/22/2013   05:05:54	1361538354620	1546	J__OB1	16994	Montgomery Station Outbound
02/22/2013   05:05:54	1361538354620	1545	J__IB1	13994	Church St & 22nd St
02/22/2013   05:06:55	1361538415731	1545	J__IB1	16217	Right Of Way & 21st St
02/22/2013   05:07:53	1361538473905	1545	J__IB1	16222	Right Of Way & Liberty St
02/22/2013   05:08:35	1361538515640	1545	J__IB1	16215	Right Of Way & 20th St
02/22/2013   05:09:28	1361538568694	1545	J__IB1	16213	Right Of Way & 18th St
02/22/2013   05:11:33	1361538693785	1546	J__OB1	16995	Powell Station Outbound
02/22/2013   05:11:33	1361538693785	1545	J__IB1	13985	Church St & 16th St
02/22/2013   05:12:06	1361538726651	1545	J__IB1	17073	Church St & Market St
02/22/2013   05:13:13	1361538793011	1546	J__OB1	16997	Civic Center Station Outbound
02/22/2013   05:14:31	1361538871384	1546	J__OB1	16996	Van Ness Station OB
02/22/2013   05:14:31	1361538871384	1545	J__IB1	14006	Church St & Duboce Ave
02/22/2013   05:15:53	1361538953159	1546	J__OB1	17316	Church St & 14th St
02/22/2013   05:17:33	1361539053695	1545	J__IB1	15419	Van Ness Station Inbound
02/22/2013   05:18:35	1361539115465	1545	J__IB1	15727	Civic Center Station Inbound
02/22/2013   05:19:14	1361539154334	1509	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   05:19:53	1361539193951	1545	J__IB1	15417	Powell Station Inbound
02/22/2013   05:20:31	1361539231366	1546	J__OB1	13984	Church St & 16th St
02/22/2013   05:20:51	1361539251552	1546	J__OB1	13987	Church St & 18th St
02/22/2013   05:20:51	1361539251552	1509	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   05:21:29	1361539289867	1509	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   05:21:29	1361539289867	1545	J__IB1	15731	Montgomery Station Inbound
02/22/2013   05:22:13	1361539333907	1546	J__OB1	16214	Right Of Way & 20th St
02/22/2013   05:22:13	1361539333907	1509	J__IB1	14787	Glen Park Station
02/22/2013   05:23:12	1361539392110	1546	J__OB1	16221	Right Of Way & Liberty St
02/22/2013   05:23:23	1361539403748	1546	J__OB1	16216	Right Of Way & 21st St
02/22/2013   05:23:35	1361539415387	1546	J__OB1	16218	Church St & 22nd St
02/22/2013   05:23:35	1361539415387	1509	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   05:23:54	1361539434742	1546	J__OB1	13995	Church St & 24th St
02/22/2013   05:24:31	1361539471074	1545	J__OB1	16992	Embarcadero Station Arr
02/22/2013   05:24:54	1361539494685	1546	J__OB1	14002	Church St & Clipper St
02/22/2013   05:25:13	1361539513824	1509	J__IB1	13537	30th St & Dolores St
02/22/2013   05:25:53	1361539553883	1546	J__OB1	13997	Church St & 27th St
02/22/2013   05:26:12	1361539572026	1509	J__IB1	14000	Church St & 30th St
02/22/2013   05:26:12	1361539572026	1493	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   05:26:32	1361539592138	1546	J__OB1	14004	Church St & Day St
02/22/2013   05:27:10	1361539630544	1493	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   05:27:35	1361539655580	1509	J__IB1	13999	Church St & 29th St
02/22/2013   05:27:53	1361539673082	1546	J__OB1	13538	30th St & Dolores St
02/22/2013   05:27:53	1361539673082	1509	J__IB1	13998	Church St & 27th St
02/22/2013   05:28:13	1361539693036	1493	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   05:28:53	1361539733945	1509	J__IB1	14003	Church St & Clipper St
02/22/2013   05:29:12	1361539752006	1546	J__OB1	16280	San Jose Ave & Randall St
02/22/2013   05:29:33	1361539773060	1509	J__IB1	13996	Church St & 24th St
02/22/2013   05:29:52	1361539792773	1493	J__IB1	14787	Glen Park Station
02/22/2013   05:30:12	1361539812966	1546	J__OB1	14788	Glen Park Station
02/22/2013   05:30:12	1361539812966	1509	J__IB1	13994	Church St & 22nd St
02/22/2013   05:30:53	1361539853162	1545	J__OB1	16994	Montgomery Station Outbound
02/22/2013   05:31:12	1361539872554	1509	J__IB1	16217	Right Of Way & 21st St
02/22/2013   05:31:12	1361539872554	1493	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   05:31:33	1361539893592	1546	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/22/2013   05:32:13	1361539933583	1546	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/22/2013   05:32:13	1361539933583	1509	J__IB1	16222	Right Of Way & Liberty St
02/22/2013   05:32:13	1361539933583	1545	J__OB1	16995	Powell Station Outbound
02/22/2013   05:32:55	1361539975463	1509	J__IB1	16215	Right Of Way & 20th St
02/22/2013   05:33:14	1361539994547	1546	J__OB1	16274	San Jose Ave & Ocean Ave
02/22/2013   05:33:53	1361540033673	1509	J__IB1	16213	Right Of Way & 18th St
02/22/2013   05:33:53	1361540033673	1545	J__OB1	16997	Civic Center Station Outbound
02/22/2013   05:33:53	1361540033673	1493	J__IB1	13537	30th St & Dolores St
02/22/2013   05:34:34	1361540074833	1509	J__IB1	13985	Church St & 16th St
02/22/2013   05:34:54	1361540094023	1546	J__OB1	17155	San Jose Ave & Geneva Ave
02/22/2013   05:35:12	1361540112065	1545	J__OB1	16996	Van Ness Station OB
02/22/2013   05:35:12	1361540112065	1493	J__IB1	14000	Church St & 30th St
02/22/2013   05:35:53	1361540153835	1509	J__IB1	17073	Church St & Market St
02/22/2013   05:36:09	1361540169568	1493	J__IB1	13999	Church St & 29th St
02/22/2013   05:36:48	1361540208064	1546	J__IB1	135448	Balboa Park Bart
02/22/2013   05:37:15	1361540235375	1545	J__OB1	17316	Church St & 14th St
02/22/2013   05:37:34	1361540254561	1493	J__IB1	13998	Church St & 27th St
02/22/2013   05:38:15	1361540295181	1493	J__IB1	14003	Church St & Clipper St
02/22/2013   05:38:45	1361540325875	1509	J__IB1	14006	Church St & Duboce Ave
02/22/2013   05:39:54	1361540394062	1493	J__IB1	13996	Church St & 24th St
02/22/2013   05:40:33	1361540433602	1493	J__IB1	13994	Church St & 22nd St
02/22/2013   05:40:53	1361540453892	1523	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   05:41:14	1361540474615	1545	J__OB1	13984	Church St & 16th St
02/22/2013   05:41:47	1361540507503	1509	J__IB1	15419	Van Ness Station Inbound
02/22/2013   05:42:12	1361540532594	1545	J__OB1	13987	Church St & 18th St
02/22/2013   05:42:12	1361540532594	1493	J__IB1	16217	Right Of Way & 21st St
02/22/2013   05:42:12	1361540532594	1523	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   05:42:33	1361540553287	1493	J__IB1	16222	Right Of Way & Liberty St
02/22/2013   05:42:53	1361540573981	1493	J__IB1	16215	Right Of Way & 20th St
02/22/2013   05:43:11	1361540591946	1523	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   05:43:33	1361540613924	1509	J__IB1	15727	Civic Center Station Inbound
02/22/2013   05:43:33	1361540613924	1545	J__OB1	16214	Right Of Way & 20th St
02/22/2013   05:43:54	1361540634573	1493	J__IB1	16213	Right Of Way & 18th St
02/22/2013   05:44:12	1361540652045	1545	J__OB1	16221	Right Of Way & Liberty St
02/22/2013   05:44:31	1361540671527	1523	J__IB1	14787	Glen Park Station
02/22/2013   05:44:55	1361540695393	1509	J__IB1	15417	Powell Station Inbound
02/22/2013   05:45:13	1361540713734	1545	J__OB1	16216	Right Of Way & 21st St
02/22/2013   05:45:55	1361540755494	1545	J__OB1	16218	Church St & 22nd St
02/22/2013   05:45:55	1361540755494	1493	J__IB1	13985	Church St & 16th St
02/22/2013   05:46:11	1361540771573	1545	J__OB1	13995	Church St & 24th St
02/22/2013   05:46:11	1361540771573	1523	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   05:46:33	1361540793531	1509	J__IB1	15731	Montgomery Station Inbound
02/22/2013   05:47:12	1361540832023	1493	J__IB1	17073	Church St & Market St
02/22/2013   05:47:32	1361540852631	1545	J__OB1	14002	Church St & Clipper St
02/22/2013   05:48:14	1361540894306	1493	J__IB1	14006	Church St & Duboce Ave
02/22/2013   05:48:14	1361540894306	1523	J__IB1	13537	30th St & Dolores St
02/22/2013   05:48:34	1361540914478	1545	J__OB1	13997	Church St & 27th St
02/22/2013   05:49:15	1361540955376	1509	J__OB1	16992	Embarcadero Station Arr
02/22/2013   05:49:33	1361540973510	1545	J__OB1	14004	Church St & Day St
02/22/2013   05:49:33	1361540973510	1523	J__IB1	14000	Church St & 30th St
02/22/2013   05:51:34	1361541094584	1493	J__IB1	15419	Van Ness Station Inbound
02/22/2013   05:51:34	1361541094584	1523	J__IB1	13999	Church St & 29th St
02/22/2013   05:51:53	1361541113983	1545	J__OB1	13538	30th St & Dolores St
02/22/2013   05:52:54	1361541174822	1493	J__IB1	15727	Civic Center Station Inbound
02/22/2013   05:52:14	1361541134703	1523	J__IB1	13998	Church St & 27th St
02/22/2013   05:52:54	1361541174822	1523	J__IB1	14003	Church St & Clipper St
02/22/2013   05:53:12	1361541192000	1545	J__OB1	16280	San Jose Ave & Randall St
02/22/2013   05:53:34	1361541214522	1523	J__IB1	13996	Church St & 24th St
02/22/2013   05:54:12	1361541252219	1493	J__IB1	15417	Powell Station Inbound
02/22/2013   05:54:34	1361541274177	1545	J__OB1	14788	Glen Park Station
02/22/2013   05:54:34	1361541274177	1523	J__IB1	13994	Church St & 22nd St
02/22/2013   05:55:12	1361541312878	1509	J__OB1	16994	Montgomery Station Outbound
02/22/2013   05:55:12	1361541312878	1523	J__IB1	16217	Right Of Way & 21st St
02/22/2013   05:55:35	1361541335129	1493	J__IB1	15731	Montgomery Station Inbound
02/22/2013   05:55:54	1361541354004	1523	J__IB1	16222	Right Of Way & Liberty St
02/22/2013   05:56:11	1361541371961	1545	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/22/2013   05:56:49	1361541409603	1509	J__OB1	16995	Powell Station Outbound
02/22/2013   05:57:13	1361541433501	1545	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/22/2013   05:57:28	1361541448729	1493	J__OB1	16992	Embarcadero Station Arr
02/22/2013   05:57:28	1361541448729	1523	J__IB1	16215	Right Of Way & 20th St
02/22/2013   05:57:54	1361541474001	1509	J__OB1	16997	Civic Center Station Outbound
02/22/2013   05:58:15	1361541495356	1523	J__IB1	16213	Right Of Way & 18th St
02/22/2013   05:59:12	1361541552000	1545	J__OB1	16274	San Jose Ave & Ocean Ave
02/22/2013   05:59:32	1361541572325	1509	J__OB1	16996	Van Ness Station OB
02/22/2013   06:00:35	1361541635968	1523	J__IB1	13985	Church St & 16th St
02/22/2013   06:00:50	1361541650218	1546	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   06:00:50	1361541650218	1509	J__OB1	17316	Church St & 14th St
02/22/2013   06:00:50	1361541650218	1545	J__OB1	17155	San Jose Ave & Geneva Ave
02/22/2013   06:01:10	1361541670141	1523	J__IB1	17073	Church St & Market St
02/22/2013   06:02:21	1361541741686	1546	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   06:02:21	1361541741686	1416	J__IB1	16275	San Jose Ave & Ocean Ave
02/22/2013   06:03:12	1361541792495	1546	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   06:03:53	1361541833983	1493	J__OB1	16994	Montgomery Station Outbound
02/22/2013   06:04:13	1361541853364	1546	J__IB1	14787	Glen Park Station
02/22/2013   06:04:13	1361541853364	1416	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/22/2013   06:04:53	1361541893866	1523	J__IB1	14006	Church St & Duboce Ave
02/22/2013   06:05:29	1361541929535	1546	J__IB1	16277	San Jose Ave & Randall St
02/22/2013   06:05:29	1361541929535	1509	J__OB1	13984	Church St & 16th St
02/22/2013   06:05:29	1361541929535	1493	J__OB1	16995	Powell Station Outbound
02/22/2013   06:05:52	1361541952874	1416	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/22/2013   06:06:54	1361542014004	1546	J__IB1	13537	30th St & Dolores St
02/22/2013   06:06:54	1361542014004	1509	J__OB1	13987	Church St & 18th St
02/22/2013   06:06:54	1361542014004	1523	J__IB1	15419	Van Ness Station Inbound
02/22/2013   06:07:10	1361542030060	1493	J__OB1	16997	Civic Center Station Outbound
02/22/2013   06:07:33	1361542053443	1416	J__IB1	14787	Glen Park Station
02/22/2013   06:07:33	1361542053443	1509	J__OB1	16214	Right Of Way & 20th St
02/22/2013   06:08:15	1361542095024	1523	J__IB1	15727	Civic Center Station Inbound
02/22/2013   06:08:30	1361542110941	1509	J__OB1	16221	Right Of Way & Liberty St
02/22/2013   06:08:30	1361542110941	1493	J__OB1	16996	Van Ness Station OB
02/22/2013   06:08:59	1361542139890	1509	J__OB1	16216	Right Of Way & 21st St
02/22/2013   06:09:28	1361542168840	1509	J__OB1	16218	Church St & 22nd St
