02/18/2013   00:06:01	1361174761487	1497	M__IB1	16898	West Portal Ave & 14th Ave
02/18/2013   00:06:26	1361174786930	1496	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   00:06:26	1361174786930	1405	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   00:06:44	1361174804863	1405	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   00:07:24	1361174844751	1496	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   00:07:24	1361174844751	1497	M__IB1	16740	West Portal Station
02/18/2013   00:07:38	1361174858723	1405	M__OB1	16503	Saint Francis Circle
02/18/2013   00:08:07	1361174887730	1496	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   00:08:46	1361174926942	1405	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   00:09:06	1361174946642	1496	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   00:09:06	1361174946642	1405	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   00:10:05	1361175005562	1405	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   00:10:27	1361175027147	1497	M__IB1	15730	Forest Hill Station Inbound
02/18/2013   00:11:06	1361175066899	1422	M__OB1	16994	Montgomery Station Outbound
02/18/2013   00:11:19	1361175079917	1405	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   00:12:29	1361175149120	1422	M__OB1	16995	Powell Station Outbound
02/18/2013   00:12:29	1361175149120	1405	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   00:12:44	1361175164983	1497	M__IB1	15728	Castro Station Inbound
02/18/2013   00:12:44	1361175164983	1530	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/18/2013   00:13:42	1361175222884	1422	M__OB1	16997	Civic Center Station Outbound
02/18/2013   00:12:54	1361175174633	1497	M__IB1	15726	Church St Station Inbound
02/18/2013   00:13:52	1361175232534	1497	M__IB1	15419	Van Ness Station Inbound
02/18/2013   00:14:50	1361175290435	1497	M__IB1	15727	Civic Center Station Inbound
02/18/2013   00:15:48	1361175348336	1497	M__IB1	15417	Powell Station Inbound
02/18/2013   00:16:46	1361175406237	1497	M__IB1	15731	Montgomery Station Inbound
02/18/2013   00:13:42	1361175222884	1497	M__IB1	16992	Embarcadero Station Arr
02/18/2013   00:13:42	1361175222884	1530	M__IB1	16265	San Jose Ave & Lakeview Ave
02/18/2013   00:14:07	1361175247743	1405	M__OB1	13387	19th Ave & Randolph St
02/18/2013   00:14:07	1361175247743	1530	M__IB1	16257	San Jose Ave & Farallones St
02/18/2013   00:14:27	1361175267244	1405	M__OB1	16173	Randolph St & Arch St
02/18/2013   00:15:08	1361175308863	1530	M__IB1	13718	Broad St & Plymouth Ave
02/18/2013   00:15:23	1361175323681	1422	M__OB1	16996	Van Ness Station OB
02/18/2013   00:15:23	1361175323681	1405	M__OB1	16175	Randolph St & Bright St
02/18/2013   00:15:46	1361175346923	1497	M__IB1	15726	Church St Station Inbound
02/18/2013   00:15:46	1361175346923	1530	M__IB1	13715	Broad St & Capitol Ave
02/18/2013   00:16:29	1361175389140	1405	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   00:16:46	1361175406892	1422	M__OB1	16998	Church St Station Outbound
02/18/2013   00:16:46	1361175406892	1530	M__IB1	13717	Broad St & Orizaba Ave
02/18/2013   00:17:07	1361175427763	1405	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   00:17:28	1361175448630	1497	M__IB1	15419	Van Ness Station Inbound
02/18/2013   00:17:28	1361175448630	1530	M__IB1	16174	Randolph St & Bright St
02/18/2013   00:18:05	1361175485623	1405	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   00:18:05	1361175485623	1530	M__IB1	16172	Randolph St & Arch St
02/18/2013   00:18:23	1361175503576	1405	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   00:18:45	1361175525587	1422	M__OB1	16991	Castro Station Outbound
02/18/2013   00:18:45	1361175525587	1530	M__IB1	13385	19th Ave & Randolph St
02/18/2013   00:19:05	1361175545171	1497	M__IB1	15727	Civic Center Station Inbound
02/18/2013   00:19:05	1361175545171	1405	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   00:19:27	1361175567624	1405	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   00:19:44	1361175584059	1530	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/18/2013   00:19:59	1361175599003	1405	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   00:20:26	1361175626302	1497	M__IB1	15417	Powell Station Inbound
02/18/2013   00:20:47	1361175647997	1422	M__OB1	16993	Forest Hill Station Outbound
02/18/2013   00:21:03	1361175663732	1530	M__IB1	17065	19th Ave & Holloway Ave
02/18/2013   00:20:55	1361175655842	1422	M__OB1	16739	West Portal Station
02/18/2013   00:23:32	1361175812756	1422	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   00:26:09	1361175969670	1422	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   00:28:46	1361176126584	1422	M__OB1	16503	Saint Francis Circle
02/18/2013   00:31:23	1361176283498	1422	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   00:34:00	1361176440412	1422	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   00:36:37	1361176597326	1422	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   00:39:14	1361176754240	1422	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   00:41:51	1361176911154	1422	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   00:44:28	1361177068068	1422	M__OB1	13387	19th Ave & Randolph St
02/18/2013   00:47:04	1361177224982	1422	M__OB1	16173	Randolph St & Arch St
02/18/2013   00:49:41	1361177381896	1422	M__OB1	16175	Randolph St & Bright St
02/18/2013   00:52:18	1361177538810	1422	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   00:54:55	1361177695724	1422	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   00:57:32	1361177852638	1422	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   01:00:09	1361178009552	1422	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   01:02:46	1361178166466	1422	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   01:05:23	1361178323380	1422	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   01:08:00	1361178480294	1422	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   00:23:24	1361175804911	1422	M__OB1	17165	Balboa Park Bart
02/18/2013   00:23:24	1361175804911	1497	M__OB1	15731	Montgomery Station Inbound
02/18/2013   00:23:24	1361175804911	1530	M__IB1	17449	19th Ave & Winston Dr
02/18/2013   00:24:01	1361175841017	1422	M__OB1	16739	West Portal Station
02/18/2013   00:25:49	1361175949287	1422	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   00:25:49	1361175949287	1530	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/18/2013   00:26:28	1361175988647	1422	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   00:27:06	1361176026960	1530	M__IB1	16224	Ocean Ave & Right Of Way
02/18/2013   00:27:44	1361176064627	1422	M__OB1	16503	Saint Francis Circle
02/18/2013   00:27:44	1361176064627	1530	M__IB1	17109	Saint Francis Circle
02/18/2013   00:29:10	1361176150511	1530	M__IB1	16898	West Portal Ave & 14th Ave
02/18/2013   00:30:01	1361176201540	1422	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   00:30:20	1361176220552	1530	M__IB1	16740	West Portal Station
02/18/2013   00:30:45	1361176245046	1422	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   00:31:24	1361176284641	1422	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   00:32:46	1361176366918	1422	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   00:33:06	1361176386441	1497	M__OB1	16994	Montgomery Station Outbound
02/18/2013   00:33:27	1361176407586	1530	M__IB1	15730	Forest Hill Station Inbound
02/18/2013   00:34:41	1361176481239	1497	M__OB1	16995	Powell Station Outbound
02/18/2013   00:35:05	1361176505740	1422	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   00:36:07	1361176567708	1497	M__OB1	16997	Civic Center Station Outbound
02/18/2013   00:36:07	1361176567708	1530	M__IB1	15728	Castro Station Inbound
02/18/2013   00:36:28	1361176588177	1422	M__OB1	13387	19th Ave & Randolph St
02/18/2013   00:36:17	1361176577438	1530	M__IB1	15726	Church St Station Inbound
02/18/2013   00:37:15	1361176635819	1530	M__IB1	15419	Van Ness Station Inbound
02/18/2013   00:38:14	1361176694200	1530	M__IB1	15727	Civic Center Station Inbound
02/18/2013   00:39:12	1361176752581	1530	M__IB1	15417	Powell Station Inbound
02/18/2013   00:40:10	1361176810962	1530	M__IB1	15731	Montgomery Station Inbound
02/18/2013   00:37:06	1361176626089	1530	M__IB1	16992	Embarcadero Station Arr
02/18/2013   00:37:27	1361176647250	1422	M__OB1	16173	Randolph St & Arch St
02/18/2013   00:37:27	1361176647250	1497	M__OB1	16996	Van Ness Station OB
02/18/2013   00:38:27	1361176707250	1422	M__OB1	16175	Randolph St & Bright St
02/18/2013   00:39:09	1361176749402	1497	M__OB1	16998	Church St Station Outbound
02/18/2013   00:39:09	1361176749402	1530	M__IB1	15726	Church St Station Inbound
02/18/2013   00:39:22	1361176762434	1422	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   00:39:37	1361176777781	1422	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   00:40:39	1361176839337	1422	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   00:40:39	1361176839337	1530	M__IB1	15419	Van Ness Station Inbound
02/18/2013   00:41:25	1361176885490	1422	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   00:41:25	1361176885490	1497	M__OB1	16991	Castro Station Outbound
02/18/2013   00:42:24	1361176944463	1422	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   00:42:48	1361176968586	1530	M__IB1	15727	Civic Center Station Inbound
02/18/2013   00:43:06	1361176986209	1422	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   00:43:23	1361177003393	1497	M__OB1	16993	Forest Hill Station Outbound
02/18/2013   00:43:40	1361177020227	1475	M__IB1	15730	Forest Hill Station Inbound
02/18/2013   00:44:05	1361177045745	1422	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   00:44:05	1361177045745	1530	M__IB1	15417	Powell Station Inbound
02/18/2013   00:43:26	1361177006160	1497	M__OB1	16739	West Portal Station
02/18/2013   00:44:21	1361177061513	1497	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   00:45:16	1361177116866	1497	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   00:46:12	1361177172219	1497	M__OB1	16503	Saint Francis Circle
02/18/2013   00:47:07	1361177227572	1497	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   00:48:02	1361177282925	1497	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   00:48:58	1361177338278	1497	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   00:49:53	1361177393631	1497	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   00:50:48	1361177448984	1497	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   00:51:44	1361177504337	1497	M__OB1	13387	19th Ave & Randolph St
02/18/2013   00:52:39	1361177559690	1497	M__OB1	16173	Randolph St & Arch St
02/18/2013   00:53:35	1361177615043	1497	M__OB1	16175	Randolph St & Bright St
02/18/2013   00:54:30	1361177670396	1497	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   00:55:25	1361177725749	1497	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   00:56:21	1361177781102	1497	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   00:57:16	1361177836455	1497	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   00:58:11	1361177891808	1497	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   00:59:07	1361177947161	1497	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   01:00:02	1361178002514	1497	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   00:44:18	1361177058746	1497	M__OB1	17165	Balboa Park Bart
02/18/2013   00:45:23	1361177123932	1530	M__IB1	15731	Montgomery Station Inbound
02/18/2013   00:45:49	1361177149304	1475	M__IB1	15728	Castro Station Inbound
02/18/2013   00:46:22	1361177182916	1497	M__OB1	16739	West Portal Station
02/18/2013   00:45:57	1361177157714	1475	M__IB1	15726	Church St Station Inbound
02/18/2013   00:46:48	1361177208174	1475	M__IB1	15419	Van Ness Station Inbound
02/18/2013   00:47:38	1361177258633	1475	M__IB1	15727	Civic Center Station Inbound
02/18/2013   00:48:29	1361177309094	1475	M__IB1	15417	Powell Station Inbound
02/18/2013   00:49:19	1361177359554	1475	M__IB1	15731	Montgomery Station Inbound
02/18/2013   00:46:39	1361177199764	1475	M__IB1	16992	Embarcadero Station Arr
02/18/2013   00:47:46	1361177266410	1530	M__OB1	16992	Embarcadero Station Arr
02/18/2013   00:48:47	1361177327309	1475	M__IB1	15726	Church St Station Inbound
02/18/2013   00:48:47	1361177327309	1497	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   00:49:06	1361177346547	1497	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   00:50:07	1361177407822	1475	M__IB1	15419	Van Ness Station Inbound
02/18/2013   00:50:37	1361177437527	1497	M__OB1	16503	Saint Francis Circle
02/18/2013   00:51:45	1361177505873	1475	M__IB1	15727	Civic Center Station Inbound
02/18/2013   00:52:04	1361177524446	1497	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   00:52:47	1361177567386	1497	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   00:53:07	1361177587981	1475	M__IB1	15417	Powell Station Inbound
02/18/2013   00:53:23	1361177603572	1530	M__OB1	16994	Montgomery Station Outbound
02/18/2013   00:53:42	1361177622765	1497	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   00:54:43	1361177683099	1475	M__IB1	15731	Montgomery Station Inbound
02/18/2013   00:54:43	1361177683099	1530	M__OB1	16995	Powell Station Outbound
02/18/2013   00:55:46	1361177746522	1497	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   00:56:07	1361177767866	1530	M__OB1	16997	Civic Center Station Outbound
02/18/2013   00:56:20	1361177780767	1475	M__OB1	16992	Embarcadero Station Arr
02/18/2013   00:57:42	1361177862766	1497	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   00:57:42	1361177862766	1530	M__OB1	16996	Van Ness Station OB
02/18/2013   00:59:02	1361177942246	1497	M__OB1	13387	19th Ave & Randolph St
02/18/2013   00:59:02	1361177942246	1530	M__OB1	16998	Church St Station Outbound
02/18/2013   00:59:20	1361177960597	1497	M__OB1	16173	Randolph St & Arch St
02/18/2013   01:00:43	1361178043696	1497	M__OB1	16175	Randolph St & Bright St
02/18/2013   01:00:43	1361178043696	1530	M__OB1	16991	Castro Station Outbound
02/18/2013   01:01:48	1361178108835	1497	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   01:02:21	1361178141462	1497	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   01:03:00	1361178180089	1530	M__OB1	16993	Forest Hill Station Outbound
02/18/2013   01:03:28	1361178208277	1497	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   01:03:03	1361178183126	1530	M__OB1	16739	West Portal Station
02/18/2013   01:04:03	1361178243867	1530	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   01:05:04	1361178304608	1530	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   01:06:05	1361178365349	1530	M__OB1	16503	Saint Francis Circle
02/18/2013   01:07:06	1361178426090	1530	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   01:08:06	1361178486831	1530	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   01:09:07	1361178547572	1530	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   01:10:08	1361178608313	1530	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   01:11:09	1361178669054	1530	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   01:12:09	1361178729795	1530	M__OB1	13387	19th Ave & Randolph St
02/18/2013   01:13:10	1361178790536	1530	M__OB1	16173	Randolph St & Arch St
02/18/2013   01:14:11	1361178851277	1530	M__OB1	16175	Randolph St & Bright St
02/18/2013   01:15:12	1361178912018	1530	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   01:16:12	1361178972759	1530	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   01:17:13	1361179033500	1530	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   01:18:14	1361179094241	1530	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   01:19:14	1361179154982	1530	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   01:20:15	1361179215723	1530	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   01:21:16	1361179276464	1530	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   01:04:00	1361178240830	1530	M__OB1	17165	Balboa Park Bart
02/18/2013   01:04:26	1361178266101	1497	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   01:05:02	1361178302948	1497	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   01:05:47	1361178347095	1497	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   01:06:08	1361178368039	1530	M__OB1	16739	West Portal Station
02/18/2013   01:07:29	1361178449183	1497	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   01:08:07	1361178487862	1530	M__OB1	17058	West Portal Ave & Ulloa St
02/18/2013   01:08:30	1361178510491	1530	M__OB1	17125	West Portal Ave & 14th Ave
02/18/2013   01:09:40	1361178580620	1530	M__OB1	16503	Saint Francis Circle
02/18/2013   01:10:59	1361178659048	1530	M__OB1	16223	Ocean Ave & Right Of Way
02/18/2013   01:11:26	1361178686661	1530	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/18/2013   01:12:41	1361178761580	1530	M__OB1	13403	19th Ave & Winston Dr
02/18/2013   01:14:09	1361178849034	1530	M__OB1	13358	19th Ave & Holloway Ave
02/18/2013   01:15:58	1361178958535	1530	M__OB1	13376	19th Ave & N Randolph St
02/18/2013   01:16:40	1361179000082	1530	M__OB1	13387	19th Ave & Randolph St
02/18/2013   01:17:07	1361179027903	1530	M__OB1	16173	Randolph St & Arch St
02/18/2013   01:18:13	1361179093601	1530	M__OB1	16175	Randolph St & Bright St
02/18/2013   01:18:39	1361179119023	1530	M__OB1	15825	Orizaba Ave & Broad St
02/18/2013   01:19:40	1361179180082	1530	M__OB1	13716	Broad St & Capitol Ave
02/18/2013   01:20:40	1361179240556	1530	M__OB1	13719	Broad St & Plymouth Ave
02/18/2013   01:21:18	1361179278616	1530	M__OB1	16259	San Jose Ave & Farallones St
02/18/2013   01:22:26	1361179346083	1530	M__OB1	16266	San Jose Ave & Lakeview Ave
02/18/2013   01:22:40	1361179360243	1530	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/18/2013   01:23:12	1361179392222	1530	M__OB1	16269	San Jose Ave & Niagara Ave
02/18/2013   05:21:52	1361193712378	1516	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/18/2013   05:22:13	1361193733609	1516	M__IB1	16265	San Jose Ave & Lakeview Ave
02/18/2013   05:22:45	1361193765368	1516	M__IB1	16257	San Jose Ave & Farallones St
02/18/2013   05:23:25	1361193805577	1516	M__IB1	13718	Broad St & Plymouth Ave
02/18/2013   05:24:32	1361193872221	1516	M__IB1	13715	Broad St & Capitol Ave
02/18/2013   05:25:45	1361193945523	1516	M__IB1	13717	Broad St & Orizaba Ave
02/18/2013   05:26:02	1361193962358	1516	M__IB1	16174	Randolph St & Bright St
02/18/2013   05:27:17	1361194037621	1516	M__IB1	16172	Randolph St & Arch St
02/18/2013   05:28:07	1361194087541	1516	M__IB1	13385	19th Ave & Randolph St
02/18/2013   05:28:46	1361194126357	1516	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/18/2013   05:31:26	1361194286594	1516	M__IB1	17065	19th Ave & Holloway Ave
02/18/2013   05:33:07	1361194387575	1516	M__IB1	17449	19th Ave & Winston Dr
02/18/2013   05:34:45	1361194485602	1516	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/18/2013   05:35:34	1361194534562	1516	M__IB1	16224	Ocean Ave & Right Of Way
02/18/2013   05:35:34	1361194534562	1506	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/18/2013   05:35:34	1361194534562	1542	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/18/2013   05:36:04	1361194564245	1516	M__IB1	17109	Saint Francis Circle
02/18/2013   05:36:17	1361194577688	1516	M__OB1	16898	West Portal Ave & 14th Ave
02/18/2013   05:36:17	1361194577688	1506	M__IB1	16265	San Jose Ave & Lakeview Ave
02/18/2013   05:36:34	1361194594499	1542	M__IB1	16265	San Jose Ave & Lakeview Ave
02/18/2013   05:36:52	1361194612642	1506	M__IB1	16257	San Jose Ave & Farallones St
02/18/2013   05:36:52	1361194612642	1542	M__IB1	16257	San Jose Ave & Farallones St
02/18/2013   05:38:02	1361194682495	1516	M__IB1	16223	Ocean Ave & Right Of Way
02/18/2013   05:38:23	1361194703536	1506	M__IB1	13718	Broad St & Plymouth Ave
02/18/2013   05:38:23	1361194703536	1542	M__IB1	13718	Broad St & Plymouth Ave
02/18/2013   05:39:04	1361194744248	1516	M__IB1	16740	West Portal Station
02/18/2013   05:39:17	1361194757594	1542	M__OB1	13715	Broad St & Capitol Ave
02/18/2013   05:39:47	1361194787656	1506	M__IB1	13715	Broad St & Capitol Ave
02/18/2013   05:39:47	1361194787656	1542	M__IB1	16259	San Jose Ave & Farallones St
02/18/2013   05:40:07	1361194807592	1506	M__IB1	13717	Broad St & Orizaba Ave
02/18/2013   05:40:09	1361194809499	1542	M__IB1	13717	Broad St & Orizaba Ave
02/18/2013   05:41:04	1361194864283	1506	M__OB1	16174	Randolph St & Bright St
02/18/2013   05:41:04	1361194864283	1542	M__OB1	16174	Randolph St & Bright St
02/18/2013   05:42:08	1361194928641	1506	M__IB1	13716	Broad St & Capitol Ave
02/18/2013   05:42:17	1361194937700	1542	M__IB1	13716	Broad St & Capitol Ave
02/18/2013   05:43:45	1361195025830	1506	M__IB1	13385	19th Ave & Randolph St
02/18/2013   05:43:45	1361195025830	1542	M__IB1	13385	19th Ave & Randolph St
02/18/2013   05:44:26	1361195066500	1506	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/18/2013   05:44:26	1361195066500	1542	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/18/2013   05:46:00	1361195160574	1544	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/18/2013   05:46:45	1361195205867	1506	M__IB1	17065	19th Ave & Holloway Ave
02/18/2013   05:46:45	1361195205867	1542	M__IB1	17065	19th Ave & Holloway Ave
02/18/2013   05:47:45	1361195265596	1516	M__OB1	15730	Forest Hill Station Inbound
02/18/2013   05:46:06	1361195166290	1544	M__IB1	16265	San Jose Ave & Lakeview Ave
02/18/2013   05:48:23	1361195303480	1544	M__IB1	16257	San Jose Ave & Farallones St
02/18/2013   05:50:40	1361195440670	1544	M__IB1	13718	Broad St & Plymouth Ave
02/18/2013   05:52:57	1361195577860	1544	M__IB1	13715	Broad St & Capitol Ave
02/18/2013   05:55:15	1361195715050	1544	M__IB1	13717	Broad St & Orizaba Ave
02/18/2013   05:57:32	1361195852240	1544	M__IB1	16174	Randolph St & Bright St
02/18/2013   05:59:49	1361195989430	1544	M__IB1	16172	Randolph St & Arch St
02/18/2013   06:02:06	1361196126620	1544	M__IB1	13385	19th Ave & Randolph St
02/18/2013   06:04:23	1361196263810	1544	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/18/2013   06:06:41	1361196401000	1544	M__IB1	17065	19th Ave & Holloway Ave
02/18/2013   06:08:58	1361196538190	1544	M__IB1	17449	19th Ave & Winston Dr
02/18/2013   06:11:15	1361196675380	1544	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/18/2013   06:13:32	1361196812570	1544	M__IB1	16224	Ocean Ave & Right Of Way
02/18/2013   06:15:49	1361196949760	1544	M__IB1	17109	Saint Francis Circle
02/18/2013   06:18:06	1361197086950	1544	M__IB1	16898	West Portal Ave & 14th Ave
02/18/2013   06:20:24	1361197224140	1544	M__IB1	16740	West Portal Station
02/18/2013   06:22:41	1361197361330	1544	M__IB1	15730	Forest Hill Station Inbound
02/18/2013   06:24:58	1361197498520	1544	M__IB1	15728	Castro Station Inbound
