02/22/2013   00:22:55	1361521375104	1497	M__IB1	16172	Randolph St & Arch St
02/22/2013   00:23:14	1361521394984	1475	M__OB1	16993	Forest Hill Station Outbound
02/22/2013   00:23:33	1361521413003	1400	M__OB1	16175	Randolph St & Bright St
02/22/2013   00:23:49	1361521429544	1497	M__IB1	13385	19th Ave & Randolph St
02/22/2013   00:24:12	1361521452915	1494	M__IB1	15726	Church St Station Inbound
02/22/2013   00:24:12	1361521452915	1400	M__OB1	15825	Orizaba Ave & Broad St
02/22/2013   00:24:12	1361521452915	1497	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/22/2013   00:23:18	1361521398892	1475	M__OB1	16739	West Portal Station
02/22/2013   00:24:37	1361521477052	1475	M__OB1	17058	West Portal Ave & Ulloa St
02/22/2013   00:25:55	1361521555212	1475	M__OB1	17125	West Portal Ave & 14th Ave
02/22/2013   00:27:13	1361521633372	1475	M__OB1	16503	Saint Francis Circle
02/22/2013   00:28:31	1361521711532	1475	M__OB1	16223	Ocean Ave & Right Of Way
02/22/2013   00:29:49	1361521789692	1475	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/22/2013   00:31:07	1361521867852	1475	M__OB1	13403	19th Ave & Winston Dr
02/22/2013   00:32:26	1361521946012	1475	M__OB1	13358	19th Ave & Holloway Ave
02/22/2013   00:33:44	1361522024172	1475	M__OB1	13376	19th Ave & N Randolph St
02/22/2013   00:35:02	1361522102332	1475	M__OB1	13387	19th Ave & Randolph St
02/22/2013   00:36:20	1361522180492	1475	M__OB1	16173	Randolph St & Arch St
02/22/2013   00:37:38	1361522258652	1475	M__OB1	16175	Randolph St & Bright St
02/22/2013   00:38:56	1361522336812	1475	M__OB1	15825	Orizaba Ave & Broad St
02/22/2013   00:40:14	1361522414972	1475	M__OB1	13716	Broad St & Capitol Ave
02/22/2013   00:41:33	1361522493132	1475	M__OB1	13719	Broad St & Plymouth Ave
02/22/2013   00:42:51	1361522571292	1475	M__OB1	16259	San Jose Ave & Farallones St
02/22/2013   00:44:09	1361522649452	1475	M__OB1	16266	San Jose Ave & Lakeview Ave
02/22/2013   00:45:27	1361522727612	1475	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/22/2013   00:46:45	1361522805772	1475	M__OB1	16269	San Jose Ave & Niagara Ave
02/22/2013   00:24:33	1361521473144	1475	M__OB1	17165	Balboa Park Bart
02/22/2013   00:24:33	1361521473144	1400	M__OB1	13716	Broad St & Capitol Ave
02/22/2013   00:25:35	1361521535226	1400	M__OB1	13719	Broad St & Plymouth Ave
02/22/2013   00:25:35	1361521535226	1497	M__IB1	17065	19th Ave & Holloway Ave
02/22/2013   00:26:14	1361521574924	1494	M__IB1	15419	Van Ness Station Inbound
02/22/2013   00:26:14	1361521574924	1400	M__OB1	16259	San Jose Ave & Farallones St
02/22/2013   00:26:32	1361521592983	1475	M__OB1	16739	West Portal Station
02/22/2013   00:27:15	1361521635604	1400	M__OB1	16266	San Jose Ave & Lakeview Ave
02/22/2013   00:27:55	1361521675099	1494	M__IB1	15727	Civic Center Station Inbound
02/22/2013   00:27:44	1361521664705	1400	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/22/2013   00:28:13	1361521693807	1400	M__OB1	16269	San Jose Ave & Niagara Ave
02/22/2013   00:28:13	1361521693807	1497	M__IB1	17449	19th Ave & Winston Dr
02/22/2013   00:28:34	1361521714958	1475	M__OB1	17058	West Portal Ave & Ulloa St
02/22/2013   00:28:55	1361521735126	1475	M__OB1	17125	West Portal Ave & 14th Ave
02/22/2013   00:29:14	1361521754938	1494	M__IB1	15417	Powell Station Inbound
02/22/2013   00:29:33	1361521773621	1497	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/22/2013   00:30:11	1361521811621	1475	M__OB1	16503	Saint Francis Circle
02/22/2013   00:30:53	1361521853043	1494	M__IB1	15731	Montgomery Station Inbound
02/22/2013   00:31:08	1361521868714	1497	M__IB1	16224	Ocean Ave & Right Of Way
02/22/2013   00:31:35	1361521895205	1475	M__OB1	16223	Ocean Ave & Right Of Way
02/22/2013   00:31:56	1361521916513	1475	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/22/2013   00:31:56	1361521916513	1497	M__IB1	17109	Saint Francis Circle
02/22/2013   00:32:32	1361521952965	1494	M__OB1	16992	Embarcadero Station Arr
02/22/2013   00:33:15	1361521995038	1475	M__OB1	13403	19th Ave & Winston Dr
02/22/2013   00:33:53	1361522033524	1497	M__IB1	16898	West Portal Ave & 14th Ave
02/22/2013   00:34:55	1361522095159	1475	M__OB1	13358	19th Ave & Holloway Ave
02/22/2013   00:35:14	1361522114857	1497	M__IB1	16740	West Portal Station
02/22/2013   00:36:33	1361522193124	1475	M__OB1	13376	19th Ave & N Randolph St
02/22/2013   00:37:55	1361522275080	1475	M__OB1	13387	19th Ave & Randolph St
02/22/2013   00:39:35	1361522375779	1494	M__OB1	16994	Montgomery Station Outbound
02/22/2013   00:39:35	1361522375779	1475	M__OB1	16173	Randolph St & Arch St
02/22/2013   00:39:35	1361522375779	1497	M__IB1	15730	Forest Hill Station Inbound
02/22/2013   00:40:14	1361522414593	1475	M__OB1	16175	Randolph St & Bright St
02/22/2013   00:40:36	1361522436301	1494	M__OB1	16995	Powell Station Outbound
02/22/2013   00:41:14	1361522474917	1475	M__OB1	15825	Orizaba Ave & Broad St
02/22/2013   00:41:14	1361522474917	1497	M__IB1	15728	Castro Station Inbound
02/22/2013   00:41:52	1361522512219	1475	M__OB1	13716	Broad St & Capitol Ave
02/22/2013   00:42:13	1361522533185	1494	M__OB1	16997	Civic Center Station Outbound
02/22/2013   00:42:33	1361522553083	1475	M__OB1	13719	Broad St & Plymouth Ave
02/22/2013   00:43:36	1361522616734	1475	M__OB1	16259	San Jose Ave & Farallones St
02/22/2013   00:41:38	1361522498553	1497	M__IB1	15726	Church St Station Inbound
02/22/2013   00:44:00	1361522640370	1497	M__IB1	15419	Van Ness Station Inbound
02/22/2013   00:46:22	1361522782187	1497	M__IB1	15727	Civic Center Station Inbound
02/22/2013   00:48:44	1361522924004	1497	M__IB1	15417	Powell Station Inbound
02/22/2013   00:51:05	1361523065821	1497	M__IB1	15731	Montgomery Station Inbound
02/22/2013   00:43:36	1361522616734	1497	M__IB1	16992	Embarcadero Station Arr
02/22/2013   00:44:35	1361522675259	1475	M__OB1	16266	San Jose Ave & Lakeview Ave
02/22/2013   00:44:43	1361522683375	1497	M__IB1	15726	Church St Station Inbound
02/22/2013   00:45:16	1361522716564	1475	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/22/2013   00:45:33	1361522733064	1494	M__OB1	16996	Van Ness Station OB
02/22/2013   00:46:06	1361522766830	1475	M__OB1	16269	San Jose Ave & Niagara Ave
02/22/2013   00:46:06	1361522766830	1497	M__IB1	15419	Van Ness Station Inbound
02/22/2013   00:46:55	1361522815080	1494	M__OB1	16998	Church St Station Outbound
02/22/2013   00:47:54	1361522874618	1497	M__IB1	15727	Civic Center Station Inbound
02/22/2013   00:48:53	1361522933024	1494	M__OB1	16991	Castro Station Outbound
02/22/2013   00:49:13	1361522953331	1497	M__IB1	15417	Powell Station Inbound
02/22/2013   00:50:52	1361523052834	1494	M__OB1	16993	Forest Hill Station Outbound
02/22/2013   00:50:52	1361523052834	1497	M__IB1	15731	Montgomery Station Inbound
02/22/2013   00:50:56	1361523056762	1494	M__OB1	16739	West Portal Station
02/22/2013   00:52:15	1361523135327	1494	M__OB1	17058	West Portal Ave & Ulloa St
02/22/2013   00:53:33	1361523213892	1494	M__OB1	17125	West Portal Ave & 14th Ave
02/22/2013   00:54:52	1361523292457	1494	M__OB1	16503	Saint Francis Circle
02/22/2013   00:56:11	1361523371022	1494	M__OB1	16223	Ocean Ave & Right Of Way
02/22/2013   00:57:29	1361523449587	1494	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/22/2013   00:58:48	1361523528152	1494	M__OB1	13403	19th Ave & Winston Dr
02/22/2013   01:00:06	1361523606717	1494	M__OB1	13358	19th Ave & Holloway Ave
02/22/2013   01:01:25	1361523685282	1494	M__OB1	13376	19th Ave & N Randolph St
02/22/2013   01:02:43	1361523763847	1494	M__OB1	13387	19th Ave & Randolph St
02/22/2013   01:04:02	1361523842412	1494	M__OB1	16173	Randolph St & Arch St
02/22/2013   01:05:20	1361523920977	1494	M__OB1	16175	Randolph St & Bright St
02/22/2013   01:06:39	1361523999542	1494	M__OB1	15825	Orizaba Ave & Broad St
02/22/2013   01:07:58	1361524078107	1494	M__OB1	13716	Broad St & Capitol Ave
02/22/2013   01:09:16	1361524156672	1494	M__OB1	13719	Broad St & Plymouth Ave
02/22/2013   01:10:35	1361524235237	1494	M__OB1	16259	San Jose Ave & Farallones St
02/22/2013   01:11:53	1361524313802	1494	M__OB1	16266	San Jose Ave & Lakeview Ave
02/22/2013   01:13:12	1361524392367	1494	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/22/2013   01:14:30	1361524470932	1494	M__OB1	16269	San Jose Ave & Niagara Ave
02/22/2013   00:52:11	1361523131399	1494	M__OB1	17165	Balboa Park Bart
02/22/2013   00:54:09	1361523249904	1494	M__OB1	16739	West Portal Station
02/22/2013   00:56:15	1361523375098	1494	M__OB1	17058	West Portal Ave & Ulloa St
02/22/2013   00:56:33	1361523393023	1494	M__OB1	17125	West Portal Ave & 14th Ave
02/22/2013   00:57:52	1361523472898	1494	M__OB1	16503	Saint Francis Circle
02/22/2013   01:00:52	1361523652982	1494	M__OB1	16223	Ocean Ave & Right Of Way
02/22/2013   01:01:55	1361523715183	1494	M__OB1	16219	Right Of Way & Eucalyptus Dr
02/22/2013   01:03:10	1361523790150	1494	M__OB1	13403	19th Ave & Winston Dr
02/22/2013   01:04:55	1361523895122	1494	M__OB1	13358	19th Ave & Holloway Ave
02/22/2013   01:06:53	1361524013016	1494	M__OB1	13376	19th Ave & N Randolph St
02/22/2013   01:07:55	1361524075137	1494	M__OB1	13387	19th Ave & Randolph St
02/22/2013   01:08:47	1361524127535	1494	M__OB1	16173	Randolph St & Arch St
02/22/2013   01:10:02	1361524202980	1494	M__OB1	16175	Randolph St & Bright St
02/22/2013   01:11:14	1361524274975	1494	M__OB1	15825	Orizaba Ave & Broad St
02/22/2013   01:11:34	1361524294084	1494	M__OB1	13716	Broad St & Capitol Ave
02/22/2013   01:12:10	1361524330325	1494	M__OB1	13719	Broad St & Plymouth Ave
02/22/2013   01:12:52	1361524372922	1494	M__OB1	16259	San Jose Ave & Farallones St
02/22/2013   01:13:36	1361524416169	1494	M__OB1	16266	San Jose Ave & Lakeview Ave
02/22/2013   01:13:55	1361524435579	1494	M__OB1	16268	San Jose Ave & Mt Vernon Ave
02/22/2013   01:14:14	1361524454990	1494	M__OB1	16269	San Jose Ave & Niagara Ave
02/22/2013   04:27:09	1361536029683	1496	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/22/2013   04:27:09	1361536029683	1536	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/22/2013   04:27:53	1361536073509	1496	M__IB1	16265	San Jose Ave & Lakeview Ave
02/22/2013   04:28:15	1361536095512	1536	M__IB1	16265	San Jose Ave & Lakeview Ave
02/22/2013   04:28:19	1361536099769	1536	M__IB1	16257	San Jose Ave & Farallones St
02/22/2013   04:28:45	1361536125913	1496	M__IB1	16257	San Jose Ave & Farallones St
02/22/2013   04:29:23	1361536163517	1496	M__IB1	13718	Broad St & Plymouth Ave
02/22/2013   04:29:40	1361536180081	1536	M__IB1	13718	Broad St & Plymouth Ave
02/22/2013   04:30:53	1361536253558	1496	M__IB1	13715	Broad St & Capitol Ave
02/22/2013   04:30:53	1361536253558	1536	M__IB1	13715	Broad St & Capitol Ave
02/22/2013   04:31:13	1361536273322	1496	M__IB1	13717	Broad St & Orizaba Ave
02/22/2013   04:31:17	1361536277617	1536	M__IB1	13717	Broad St & Orizaba Ave
02/22/2013   04:32:16	1361536336499	1496	M__IB1	16174	Randolph St & Bright St
02/22/2013   04:32:16	1361536336499	1536	M__IB1	16174	Randolph St & Bright St
02/22/2013   04:33:14	1361536394901	1536	M__IB1	16172	Randolph St & Arch St
02/22/2013   04:33:52	1361536432584	1496	M__IB1	16172	Randolph St & Arch St
02/22/2013   04:34:23	1361536463603	1496	M__IB1	13385	19th Ave & Randolph St
02/22/2013   04:34:23	1361536463603	1536	M__IB1	13385	19th Ave & Randolph St
02/22/2013   04:34:47	1361536487695	1536	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/22/2013   04:35:32	1361536532514	1496	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/22/2013   04:36:13	1361536573577	1496	M__IB1	17065	19th Ave & Holloway Ave
02/22/2013   04:36:13	1361536573577	1536	M__IB1	17065	19th Ave & Holloway Ave
02/22/2013   04:38:22	1361536702327	1496	M__IB1	17449	19th Ave & Winston Dr
02/22/2013   04:38:22	1361536702327	1536	M__IB1	17449	19th Ave & Winston Dr
02/22/2013   04:41:12	1361536872013	1410	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/22/2013   04:41:12	1361536872013	1531	M__IB1	17111	San Jose Ave & Mt Vernon Ave
02/22/2013   04:41:12	1361536872013	1536	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/22/2013   04:41:32	1361536892904	1496	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/22/2013   04:41:32	1361536892904	1531	M__IB1	16265	San Jose Ave & Lakeview Ave
02/22/2013   04:41:54	1361536914594	1410	M__IB1	16265	San Jose Ave & Lakeview Ave
02/22/2013   04:42:14	1361536934015	1496	M__IB1	16224	Ocean Ave & Right Of Way
02/22/2013   04:42:14	1361536934015	1410	M__IB1	16257	San Jose Ave & Farallones St
02/22/2013   04:42:14	1361536934015	1531	M__IB1	16257	San Jose Ave & Farallones St
02/22/2013   04:42:33	1361536953635	1536	M__IB1	16224	Ocean Ave & Right Of Way
02/22/2013   04:42:52	1361536972262	1536	M__IB1	17109	Saint Francis Circle
02/22/2013   04:43:12	1361536992661	1410	M__IB1	13718	Broad St & Plymouth Ave
02/22/2013   04:43:12	1361536992661	1531	M__IB1	13718	Broad St & Plymouth Ave
02/22/2013   04:43:45	1361537025975	1496	M__IB1	17109	Saint Francis Circle
02/22/2013   04:43:45	1361537025975	1410	M__IB1	13715	Broad St & Capitol Ave
02/22/2013   04:43:45	1361537025975	1531	M__IB1	13715	Broad St & Capitol Ave
02/22/2013   04:44:52	1361537092964	1410	M__IB1	13717	Broad St & Orizaba Ave
02/22/2013   04:44:52	1361537092964	1531	M__IB1	13717	Broad St & Orizaba Ave
02/22/2013   04:45:05	1361537105517	1496	M__IB1	16898	West Portal Ave & 14th Ave
02/22/2013   04:45:52	1361537152257	1410	M__IB1	16174	Randolph St & Bright St
02/22/2013   04:45:52	1361537152257	1531	M__IB1	16174	Randolph St & Bright St
02/22/2013   04:45:52	1361537152257	1536	M__IB1	16898	West Portal Ave & 14th Ave
02/22/2013   04:46:09	1361537169646	1531	M__IB1	16172	Randolph St & Arch St
02/22/2013   04:46:20	1361537180929	1410	M__IB1	16172	Randolph St & Arch St
02/22/2013   04:46:49	1361537209607	1496	M__IB1	16740	West Portal Station
02/22/2013   04:46:49	1361537209607	1536	M__IB1	16740	West Portal Station
02/22/2013   04:47:10	1361537230208	1410	M__IB1	13385	19th Ave & Randolph St
02/22/2013   04:47:10	1361537230208	1531	M__IB1	13385	19th Ave & Randolph St
02/22/2013   04:47:50	1361537270955	1410	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/22/2013   04:47:50	1361537270955	1531	M__IB1	13361	19th Ave & Junipero Serra Blvd
02/22/2013   04:49:29	1361537369222	1410	M__IB1	17065	19th Ave & Holloway Ave
02/22/2013   04:49:29	1361537369222	1531	M__IB1	17065	19th Ave & Holloway Ave
02/22/2013   04:49:52	1361537392939	1496	M__IB1	15730	Forest Hill Station Inbound
02/22/2013   04:49:52	1361537392939	1536	M__IB1	15730	Forest Hill Station Inbound
02/22/2013   04:51:33	1361537493923	1410	M__IB1	17449	19th Ave & Winston Dr
02/22/2013   04:51:33	1361537493923	1531	M__IB1	17449	19th Ave & Winston Dr
02/22/2013   04:52:09	1361537529955	1496	M__IB1	15728	Castro Station Inbound
02/22/2013   04:52:09	1361537529955	1536	M__IB1	15728	Castro Station Inbound
02/22/2013   04:52:57	1361537577155	1410	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/22/2013   04:52:57	1361537577155	1531	M__IB1	16220	Right Of Way & Eucalyptus Dr
02/22/2013   04:52:21	1361537541020	1496	M__IB1	15726	Church St Station Inbound
02/22/2013   04:53:27	1361537607410	1496	M__IB1	15419	Van Ness Station Inbound
02/22/2013   04:54:33	1361537673800	1496	M__IB1	15727	Civic Center Station Inbound
02/22/2013   04:55:40	1361537740190	1496	M__IB1	15417	Powell Station Inbound
02/22/2013   04:56:46	1361537806580	1496	M__IB1	15731	Montgomery Station Inbound
02/22/2013   04:53:16	1361537596345	1496	M__IB1	16992	Embarcadero Station Arr
02/22/2013   04:52:21	1361537541020	1536	M__IB1	15726	Church St Station Inbound
02/22/2013   04:53:27	1361537607410	1536	M__IB1	15419	Van Ness Station Inbound
02/22/2013   04:54:33	1361537673800	1536	M__IB1	15727	Civic Center Station Inbound
02/22/2013   04:55:40	1361537740190	1536	M__IB1	15417	Powell Station Inbound
02/22/2013   04:56:46	1361537806580	1536	M__IB1	15731	Montgomery Station Inbound
02/22/2013   04:53:16	1361537596345	1536	M__IB1	16992	Embarcadero Station Arr
02/22/2013   04:53:30	1361537610676	1410	M__IB1	16224	Ocean Ave & Right Of Way
02/22/2013   04:53:54	1361537634641	1531	M__IB1	16224	Ocean Ave & Right Of Way
02/22/2013   04:54:54	1361537694665	1410	M__IB1	17109	Saint Francis Circle
02/22/2013   04:54:54	1361537694665	1531	M__IB1	17109	Saint Francis Circle
02/22/2013   04:55:07	1361537707476	1496	M__IB1	15726	Church St Station Inbound
02/22/2013   04:55:07	1361537707476	1536	M__IB1	15726	Church St Station Inbound
02/22/2013   04:55:55	1361537755046	1531	M__IB1	16898	West Portal Ave & 14th Ave
02/22/2013   04:56:12	1361537772511	1410	M__IB1	16898	West Portal Ave & 14th Ave
02/22/2013   04:56:35	1361537795288	1458	M__OB1	16994	Montgomery Station Outbound
02/22/2013   04:56:35	1361537795288	1549	M__OB1	16994	Montgomery Station Outbound
02/22/2013   04:56:52	1361537812895	1496	M__IB1	15419	Van Ness Station Inbound
02/22/2013   04:56:52	1361537812895	1531	M__IB1	16740	West Portal Station
02/22/2013   04:56:52	1361537812895	1536	M__IB1	15419	Van Ness Station Inbound
02/22/2013   04:57:52	1361537872183	1458	M__OB1	16995	Powell Station Outbound
02/22/2013   04:57:52	1361537872183	1549	M__OB1	16995	Powell Station Outbound
02/22/2013   04:57:52	1361537872183	1410	M__IB1	16740	West Portal Station
02/22/2013   04:58:32	1361537912604	1496	M__IB1	15727	Civic Center Station Inbound
02/22/2013   04:58:32	1361537912604	1536	M__IB1	15727	Civic Center Station Inbound
02/22/2013   04:59:12	1361537952831	1458	M__OB1	16997	Civic Center Station Outbound
02/22/2013   04:59:12	1361537952831	1549	M__OB1	16997	Civic Center Station Outbound
02/22/2013   04:59:56	1361537996805	1496	M__IB1	15417	Powell Station Inbound
02/22/2013   04:59:56	1361537996805	1536	M__IB1	15417	Powell Station Inbound
02/22/2013   05:00:34	1361538034452	1410	M__IB1	15730	Forest Hill Station Inbound
02/22/2013   05:00:34	1361538034452	1531	M__IB1	15730	Forest Hill Station Inbound
02/22/2013   05:00:56	1361538056616	1458	M__OB1	16996	Van Ness Station OB
02/22/2013   05:00:56	1361538056616	1549	M__OB1	16996	Van Ness Station OB
02/22/2013   05:01:16	1361538076933	1496	M__IB1	15731	Montgomery Station Inbound
02/22/2013   05:01:16	1361538076933	1536	M__IB1	15731	Montgomery Station Inbound
