02/21/2013   00:00:34	1361433634482	1411	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   00:01:53	1361433713325	1411	J__OB1	14788	Glen Park Station
02/21/2013   00:02:10	1361433730823	1532	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   00:03:48	1361433828618	1468	J__IB1	15419	Van Ness Station Inbound
02/21/2013   00:03:48	1361433828618	1532	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   00:04:12	1361433852544	1411	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   00:04:27	1361433867922	1411	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   00:05:12	1361433912581	1411	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   00:04:30	1361433870599	1532	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   00:05:12	1361433912581	1532	J__IB1	14787	Glen Park Station
02/21/2013   00:05:34	1361433934659	1468	J__IB1	15727	Civic Center Station Inbound
02/21/2013   00:05:34	1361433934659	1437	J__OB1	13984	Church St & 16th St
02/21/2013   00:05:50	1361433950733	1532	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   00:05:50	1361433950733	1437	J__OB1	13987	Church St & 18th St
02/21/2013   00:06:41	1361434001810	1468	J__IB1	15417	Powell Station Inbound
02/21/2013   00:07:12	1361434032221	1437	J__OB1	16214	Right Of Way & 20th St
02/21/2013   00:07:26	1361434046582	1532	J__IB1	13537	30th St & Dolores St
02/21/2013   00:08:13	1361434093460	1468	J__IB1	15731	Montgomery Station Inbound
02/21/2013   00:08:47	1361434127222	1411	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   00:08:47	1361434127222	1437	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   00:09:08	1361434148522	1532	J__IB1	14000	Church St & 30th St
02/21/2013   00:09:10	1361434150349	1437	J__OB1	16216	Right Of Way & 21st St
02/21/2013   00:09:33	1361434173477	1437	J__OB1	16218	Church St & 22nd St
02/21/2013   00:09:49	1361434189909	1437	J__OB1	13995	Church St & 24th St
02/21/2013   00:10:05	1361434205672	1468	J__OB1	16992	Embarcadero Station Arr
02/21/2013   00:10:32	1361434232485	1532	J__IB1	13999	Church St & 29th St
02/21/2013   00:11:09	1361434269923	1437	J__OB1	14002	Church St & Clipper St
02/21/2013   00:11:06	1361434266406	1532	J__IB1	13998	Church St & 27th St
02/21/2013   00:11:40	1361434300327	1532	J__IB1	14003	Church St & Clipper St
02/21/2013   00:11:40	1361434300327	1437	J__OB1	13997	Church St & 27th St
02/21/2013   00:12:23	1361434343416	1437	J__OB1	14004	Church St & Day St
02/21/2013   00:12:23	1361434343416	1532	J__IB1	13996	Church St & 24th St
02/21/2013   00:13:40	1361434420464	1532	J__IB1	13994	Church St & 22nd St
02/21/2013   00:14:04	1361434444944	1532	J__IB1	16217	Right Of Way & 21st St
02/21/2013   00:14:32	1361434472100	1532	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   00:14:52	1361434492498	1437	J__OB1	13538	30th St & Dolores St
02/21/2013   00:15:07	1361434507532	1532	J__IB1	16215	Right Of Way & 20th St
02/21/2013   00:15:28	1361434528578	1532	J__IB1	16213	Right Of Way & 18th St
02/21/2013   00:16:53	1361434613515	1411	J__IB1	135448	Balboa Park Bart
02/21/2013   00:16:53	1361434613515	1468	J__OB1	16994	Montgomery Station Outbound
02/21/2013   00:16:53	1361434613515	1532	J__IB1	13985	Church St & 16th St
02/21/2013   00:16:53	1361434613515	1437	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   00:17:50	1361434670380	1532	J__IB1	17073	Church St & Market St
02/21/2013   00:18:05	1361434685633	1468	J__OB1	16995	Powell Station Outbound
02/21/2013   00:18:32	1361434712073	1437	J__OB1	14788	Glen Park Station
02/21/2013   00:19:52	1361434792801	1468	J__OB1	16997	Civic Center Station Outbound
02/21/2013   00:19:52	1361434792801	1437	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   00:20:04	1361434804984	1411	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   00:20:04	1361434804984	1532	J__IB1	14006	Church St & Duboce Ave
02/21/2013   00:20:50	1361434850666	1411	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   00:21:14	1361434874489	1468	J__OB1	16996	Van Ness Station OB
02/21/2013   00:21:14	1361434874489	1437	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   00:21:32	1361434892525	1411	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   00:22:07	1361434927583	1437	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   00:22:07	1361434927583	1532	J__IB1	15419	Van Ness Station Inbound
02/21/2013   00:22:32	1361434952606	1411	J__IB1	14787	Glen Park Station
02/21/2013   00:22:53	1361434973993	1468	J__OB1	17316	Church St & 14th St
02/21/2013   00:23:14	1361434994315	1532	J__IB1	15727	Civic Center Station Inbound
02/21/2013   00:23:53	1361435033793	1411	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   00:24:27	1361435067379	1532	J__IB1	15417	Powell Station Inbound
02/21/2013   00:25:05	1361435105923	1437	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   00:25:22	1361435122573	1411	J__IB1	13537	30th St & Dolores St
02/21/2013   00:25:54	1361435154638	1532	J__IB1	15731	Montgomery Station Inbound
02/21/2013   00:26:25	1361435185265	1468	J__OB1	13984	Church St & 16th St
02/21/2013   00:26:52	1361435212615	1411	J__IB1	14000	Church St & 30th St
02/21/2013   00:26:52	1361435212615	1468	J__OB1	13987	Church St & 18th St
02/21/2013   00:27:29	1361435249971	1532	J__OB1	16992	Embarcadero Station Arr
02/21/2013   00:28:08	1361435288503	1411	J__IB1	13999	Church St & 29th St
02/21/2013   00:28:08	1361435288503	1468	J__OB1	16214	Right Of Way & 20th St
02/21/2013   00:28:29	1361435309891	1411	J__IB1	13998	Church St & 27th St
02/21/2013   00:29:29	1361435369035	1411	J__IB1	14003	Church St & Clipper St
02/21/2013   00:30:12	1361435412382	1468	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   00:30:30	1361435430346	1411	J__IB1	13996	Church St & 24th St
02/21/2013   00:30:32	1361435432018	1468	J__OB1	16216	Right Of Way & 21st St
02/21/2013   00:30:51	1361435451655	1468	J__OB1	16218	Church St & 22nd St
02/21/2013   00:31:12	1361435472256	1468	J__OB1	13995	Church St & 24th St
02/21/2013   00:32:06	1361435526722	1411	J__IB1	13994	Church St & 22nd St
02/21/2013   00:32:45	1361435565553	1411	J__IB1	16217	Right Of Way & 21st St
02/21/2013   00:32:45	1361435565553	1468	J__OB1	14002	Church St & Clipper St
02/21/2013   00:33:34	1361435614945	1411	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   00:33:34	1361435614945	1468	J__OB1	13997	Church St & 27th St
02/21/2013   00:34:11	1361435651549	1411	J__IB1	16215	Right Of Way & 20th St
02/21/2013   00:34:11	1361435651549	1468	J__OB1	14004	Church St & Day St
02/21/2013   00:35:11	1361435711603	1411	J__IB1	16213	Right Of Way & 18th St
02/21/2013   00:35:38	1361435738602	1468	J__OB1	13538	30th St & Dolores St
02/21/2013   00:35:38	1361435738602	1532	J__OB1	16994	Montgomery Station Outbound
02/21/2013   00:37:01	1361435821660	1411	J__IB1	13985	Church St & 16th St
02/21/2013   00:37:01	1361435821660	1468	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   00:37:01	1361435821660	1532	J__OB1	16995	Powell Station Outbound
02/21/2013   00:37:45	1361435865712	1411	J__IB1	17073	Church St & Market St
02/21/2013   00:38:13	1361435893572	1468	J__OB1	14788	Glen Park Station
02/21/2013   00:38:25	1361435905477	1532	J__OB1	16997	Civic Center Station Outbound
02/21/2013   00:39:11	1361435951757	1468	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   00:39:53	1361435993563	1411	J__IB1	14006	Church St & Duboce Ave
02/21/2013   00:39:53	1361435993563	1468	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   00:39:53	1361435993563	1532	J__OB1	16996	Van Ness Station OB
02/21/2013   00:40:52	1361436052625	1468	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   00:41:11	1361436071373	1532	J__OB1	17316	Church St & 14th St
02/21/2013   00:42:28	1361436148876	1411	J__IB1	15419	Van Ness Station Inbound
02/21/2013   00:43:30	1361436210033	1468	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   00:44:12	1361436252107	1411	J__IB1	15727	Civic Center Station Inbound
02/21/2013   00:45:33	1361436333009	1411	J__IB1	15417	Powell Station Inbound
02/21/2013   00:45:33	1361436333009	1532	J__OB1	13984	Church St & 16th St
02/21/2013   00:45:52	1361436352554	1532	J__OB1	13987	Church St & 18th St
02/21/2013   00:46:46	1361436406069	1411	J__IB1	15731	Montgomery Station Inbound
02/21/2013   00:48:10	1361436490267	1532	J__OB1	16214	Right Of Way & 20th St
02/21/2013   00:48:27	1361436507272	1411	J__OB1	16992	Embarcadero Station Arr
02/21/2013   00:48:52	1361436532555	1532	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   00:49:06	1361436546444	1532	J__OB1	16216	Right Of Way & 21st St
02/21/2013   00:49:32	1361436572044	1532	J__OB1	16218	Church St & 22nd St
02/21/2013   00:49:51	1361436591313	1532	J__OB1	13995	Church St & 24th St
02/21/2013   00:51:12	1361436672875	1532	J__OB1	14002	Church St & Clipper St
02/21/2013   00:51:52	1361436712252	1532	J__OB1	13997	Church St & 27th St
02/21/2013   00:52:43	1361436763185	1532	J__OB1	14004	Church St & Day St
02/21/2013   00:54:50	1361436890139	1532	J__OB1	13538	30th St & Dolores St
02/21/2013   00:55:32	1361436932561	1411	J__OB1	16994	Montgomery Station Outbound
02/21/2013   00:55:32	1361436932561	1532	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   00:56:46	1361437006535	1532	J__OB1	14788	Glen Park Station
02/21/2013   00:57:11	1361437031594	1411	J__OB1	16995	Powell Station Outbound
02/21/2013   00:58:11	1361437091548	1532	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   00:58:49	1361437129136	1411	J__OB1	16997	Civic Center Station Outbound
02/21/2013   00:59:25	1361437165227	1532	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   00:59:51	1361437191494	1411	J__OB1	16996	Van Ness Station OB
02/21/2013   00:59:51	1361437191494	1532	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   01:01:28	1361437288210	1411	J__OB1	17316	Church St & 14th St
02/21/2013   01:02:12	1361437332088	1532	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   01:05:12	1361437512529	1411	J__OB1	13984	Church St & 16th St
02/21/2013   01:06:34	1361437594907	1411	J__OB1	13987	Church St & 18th St
02/21/2013   01:07:12	1361437632793	1411	J__OB1	16214	Right Of Way & 20th St
02/21/2013   01:07:50	1361437670595	1411	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   01:08:29	1361437709536	1411	J__OB1	16216	Right Of Way & 21st St
02/21/2013   01:08:58	1361437738592	1411	J__OB1	16218	Church St & 22nd St
02/21/2013   01:09:22	1361437762612	1411	J__OB1	13995	Church St & 24th St
02/21/2013   01:10:47	1361437847515	1411	J__OB1	14002	Church St & Clipper St
02/21/2013   01:11:27	1361437887589	1411	J__OB1	13997	Church St & 27th St
02/21/2013   01:12:23	1361437943809	1411	J__OB1	14004	Church St & Day St
02/21/2013   01:13:50	1361438030645	1411	J__OB1	13538	30th St & Dolores St
02/21/2013   01:15:50	1361438150600	1411	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   01:16:52	1361438212054	1411	J__OB1	14788	Glen Park Station
02/21/2013   01:18:12	1361438292485	1411	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   01:19:46	1361438386556	1411	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   01:20:47	1361438447715	1411	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   01:24:23	1361438663195	1411	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   04:34:09	1361450049624	1451	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   04:35:52	1361450152550	1451	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   04:36:26	1361450186844	1451	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   04:37:31	1361450251489	1451	J__IB1	14787	Glen Park Station
02/21/2013   04:38:31	1361450311397	1451	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   04:40:04	1361450404161	1451	J__IB1	13537	30th St & Dolores St
02/21/2013   04:41:34	1361450494565	1451	J__IB1	14000	Church St & 30th St
02/21/2013   04:42:14	1361450534558	1451	J__IB1	13999	Church St & 29th St
02/21/2013   04:43:12	1361450592489	1451	J__IB1	13998	Church St & 27th St
02/21/2013   04:43:51	1361450631535	1451	J__IB1	14003	Church St & Clipper St
02/21/2013   04:44:52	1361450692636	1451	J__IB1	13996	Church St & 24th St
02/21/2013   04:45:29	1361450729613	1451	J__IB1	13994	Church St & 22nd St
02/21/2013   04:46:04	1361450764293	1451	J__IB1	16217	Right Of Way & 21st St
02/21/2013   04:46:33	1361450793071	1451	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   04:47:31	1361450851736	1451	J__IB1	16215	Right Of Way & 20th St
02/21/2013   04:47:33	1361450853595	1451	J__IB1	16213	Right Of Way & 18th St
02/21/2013   04:49:02	1361450942999	1451	J__IB1	13985	Church St & 16th St
02/21/2013   04:50:31	1361451031153	1451	J__IB1	17073	Church St & Market St
02/21/2013   04:51:26	1361451086727	1451	J__IB1	14006	Church St & Duboce Ave
02/21/2013   04:52:04	1361451124355	1406	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   04:53:13	1361451193449	1406	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   04:54:03	1361451243395	1451	J__IB1	15419	Van Ness Station Inbound
02/21/2013   04:54:52	1361451292698	1406	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   04:55:52	1361451352507	1451	J__IB1	15727	Civic Center Station Inbound
02/21/2013   04:56:12	1361451372492	1406	J__IB1	14787	Glen Park Station
02/21/2013   04:57:10	1361451430645	1406	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   04:57:10	1361451430645	1451	J__IB1	15417	Powell Station Inbound
02/21/2013   04:58:33	1361451513090	1451	J__IB1	15731	Montgomery Station Inbound
02/21/2013   04:59:09	1361451549945	1406	J__IB1	13537	30th St & Dolores St
02/21/2013   05:00:04	1361451604077	1451	J__OB1	16992	Embarcadero Station Arr
02/21/2013   05:00:26	1361451626811	1406	J__IB1	14000	Church St & 30th St
02/21/2013   05:02:30	1361451750743	1406	J__IB1	13999	Church St & 29th St
02/21/2013   05:02:47	1361451767754	1406	J__IB1	13998	Church St & 27th St
02/21/2013   05:04:02	1361451842558	1406	J__IB1	14003	Church St & Clipper St
02/21/2013   05:04:48	1361451888887	1406	J__IB1	13996	Church St & 24th St
02/21/2013   05:06:07	1361451967231	1406	J__IB1	13994	Church St & 22nd St
02/21/2013   05:06:51	1361452011008	1406	J__IB1	16217	Right Of Way & 21st St
02/21/2013   05:06:51	1361452011008	1451	J__OB1	16994	Montgomery Station Outbound
02/21/2013   05:07:09	1361452029966	1406	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   05:08:10	1361452090826	1406	J__IB1	16215	Right Of Way & 20th St
02/21/2013   05:08:10	1361452090826	1451	J__OB1	16995	Powell Station Outbound
02/21/2013   05:08:27	1361452107158	1406	J__IB1	16213	Right Of Way & 18th St
02/21/2013   05:09:12	1361452152894	1451	J__OB1	16997	Civic Center Station Outbound
02/21/2013   05:10:04	1361452204222	1406	J__IB1	13985	Church St & 16th St
02/21/2013   05:10:49	1361452249083	1406	J__IB1	17073	Church St & Market St
02/21/2013   05:10:49	1361452249083	1451	J__OB1	16996	Van Ness Station OB
02/21/2013   05:12:11	1361452331887	1451	J__OB1	17316	Church St & 14th St
02/21/2013   05:12:51	1361452371786	1406	J__IB1	14006	Church St & Duboce Ave
02/21/2013   05:15:12	1361452512744	1406	J__IB1	15419	Van Ness Station Inbound
02/21/2013   05:16:30	1361452590485	1406	J__IB1	15727	Civic Center Station Inbound
02/21/2013   05:17:10	1361452630536	1404	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   05:17:10	1361452630536	1451	J__OB1	13984	Church St & 16th St
02/21/2013   05:17:46	1361452666161	1406	J__IB1	15417	Powell Station Inbound
02/21/2013   05:17:46	1361452666161	1451	J__OB1	13987	Church St & 18th St
02/21/2013   05:18:34	1361452714013	1404	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   05:19:13	1361452753585	1404	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   05:19:13	1361452753585	1451	J__OB1	16214	Right Of Way & 20th St
02/21/2013   05:19:34	1361452774591	1406	J__IB1	15731	Montgomery Station Inbound
02/21/2013   05:20:10	1361452810398	1404	J__IB1	14787	Glen Park Station
02/21/2013   05:20:10	1361452810398	1451	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   05:20:21	1361452821476	1451	J__OB1	16216	Right Of Way & 21st St
02/21/2013   05:20:32	1361452832555	1451	J__OB1	16218	Church St & 22nd St
02/21/2013   05:20:52	1361452852917	1451	J__OB1	13995	Church St & 24th St
02/21/2013   05:21:11	1361452871586	1406	J__OB1	16992	Embarcadero Station Arr
02/21/2013   05:21:11	1361452871586	1404	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   05:22:13	1361452933695	1451	J__OB1	14002	Church St & Clipper St
02/21/2013   05:22:33	1361452953192	1451	J__OB1	13997	Church St & 27th St
02/21/2013   05:23:13	1361452993429	1404	J__IB1	13537	30th St & Dolores St
02/21/2013   05:23:31	1361453011578	1451	J__OB1	14004	Church St & Day St
02/21/2013   05:23:53	1361453033046	1404	J__IB1	14000	Church St & 30th St
02/21/2013   05:25:29	1361453129625	1404	J__IB1	13999	Church St & 29th St
02/21/2013   05:25:29	1361453129625	1451	J__OB1	13538	30th St & Dolores St
02/21/2013   05:25:52	1361453152091	1404	J__IB1	13998	Church St & 27th St
02/21/2013   05:25:52	1361453152091	1451	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   05:25:52	1361453152091	1520	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   05:26:51	1361453211516	1404	J__IB1	14003	Church St & Clipper St
02/21/2013   05:27:14	1361453234748	1451	J__OB1	14788	Glen Park Station
02/21/2013   05:27:32	1361453252593	1404	J__IB1	13996	Church St & 24th St
02/21/2013   05:27:32	1361453252593	1520	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   05:28:07	1361453287136	1451	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   05:28:32	1361453312843	1520	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   05:28:49	1361453329733	1406	J__OB1	16994	Montgomery Station Outbound
02/21/2013   05:28:49	1361453329733	1404	J__IB1	13994	Church St & 22nd St
02/21/2013   05:29:28	1361453368419	1404	J__IB1	16217	Right Of Way & 21st St
02/21/2013   05:29:28	1361453368419	1451	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   05:29:53	1361453393385	1451	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   05:29:53	1361453393385	1520	J__IB1	14787	Glen Park Station
02/21/2013   05:30:33	1361453433612	1406	J__OB1	16995	Powell Station Outbound
02/21/2013   05:30:33	1361453433612	1404	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   05:31:11	1361453471679	1520	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   05:31:30	1361453490802	1404	J__IB1	16215	Right Of Way & 20th St
02/21/2013   05:31:30	1361453490802	1451	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   05:31:52	1361453512458	1406	J__OB1	16997	Civic Center Station Outbound
02/21/2013   05:31:52	1361453512458	1404	J__IB1	16213	Right Of Way & 18th St
02/21/2013   05:32:53	1361453573324	1520	J__IB1	13537	30th St & Dolores St
02/21/2013   05:33:13	1361453593695	1406	J__OB1	16996	Van Ness Station OB
02/21/2013   05:33:31	1361453611155	1404	J__IB1	13985	Church St & 16th St
02/21/2013   05:34:09	1361453649886	1404	J__IB1	17073	Church St & Market St
02/21/2013   05:34:09	1361453649886	1520	J__IB1	14000	Church St & 30th St
02/21/2013   05:34:49	1361453689623	1406	J__OB1	17316	Church St & 14th St
02/21/2013   05:36:12	1361453772704	1520	J__IB1	13999	Church St & 29th St
02/21/2013   05:36:26	1361453786405	1520	J__IB1	13998	Church St & 27th St
02/21/2013   05:36:47	1361453807606	1404	J__IB1	14006	Church St & Duboce Ave
02/21/2013   05:37:50	1361453870837	1520	J__IB1	14003	Church St & Clipper St
02/21/2013   05:38:53	1361453933406	1520	J__IB1	13996	Church St & 24th St
02/21/2013   05:39:31	1361453971586	1406	J__OB1	13984	Church St & 16th St
02/21/2013   05:39:31	1361453971586	1404	J__IB1	15419	Van Ness Station Inbound
02/21/2013   05:40:11	1361454011233	1406	J__OB1	13987	Church St & 18th St
02/21/2013   05:40:11	1361454011233	1520	J__IB1	13994	Church St & 22nd St
02/21/2013   05:40:44	1361454044232	1520	J__IB1	16217	Right Of Way & 21st St
02/21/2013   05:41:29	1361454089904	1404	J__IB1	15727	Civic Center Station Inbound
02/21/2013   05:41:53	1361454113484	1406	J__OB1	16214	Right Of Way & 20th St
02/21/2013   05:42:11	1361454131767	1510	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   05:42:30	1361454150858	1510	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   05:42:30	1361454150858	1520	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   05:42:52	1361454172527	1404	J__IB1	15417	Powell Station Inbound
02/21/2013   05:43:09	1361454189283	1406	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   05:42:50	1361454170070	1520	J__IB1	16215	Right Of Way & 20th St
02/21/2013   05:43:09	1361454189283	1520	J__IB1	16213	Right Of Way & 18th St
02/21/2013   05:43:32	1361454212521	1406	J__OB1	16216	Right Of Way & 21st St
02/21/2013   05:43:32	1361454212521	1510	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   05:43:54	1361454234613	1406	J__OB1	16218	Church St & 22nd St
02/21/2013   05:44:04	1361454244998	1404	J__IB1	15731	Montgomery Station Inbound
02/21/2013   05:44:32	1361454272175	1406	J__OB1	13995	Church St & 24th St
02/21/2013   05:45:29	1361454329785	1510	J__IB1	14787	Glen Park Station
02/21/2013   05:45:29	1361454329785	1520	J__IB1	13985	Church St & 16th St
02/21/2013   05:45:51	1361454351808	1404	J__OB1	16992	Embarcadero Station Arr
02/21/2013   05:46:11	1361454371556	1406	J__OB1	14002	Church St & Clipper St
02/21/2013   05:46:54	1361454414496	1406	J__OB1	13997	Church St & 27th St
02/21/2013   05:47:11	1361454431969	1510	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   05:47:11	1361454431969	1520	J__IB1	17073	Church St & Market St
02/21/2013   05:47:51	1361454471596	1406	J__OB1	14004	Church St & Day St
02/21/2013   05:48:12	1361454492718	1520	J__IB1	14006	Church St & Duboce Ave
02/21/2013   05:48:52	1361454532661	1532	J__IB1	135448	Balboa Park Bart
02/21/2013   05:49:23	1361454563754	1510	J__IB1	13537	30th St & Dolores St
02/21/2013   05:50:12	1361454612102	1406	J__OB1	13538	30th St & Dolores St
02/21/2013   05:50:30	1361454630025	1404	J__OB1	16994	Montgomery Station Outbound
02/21/2013   05:50:30	1361454630025	1510	J__IB1	14000	Church St & 30th St
02/21/2013   05:51:13	1361454673351	1520	J__IB1	15419	Van Ness Station Inbound
02/21/2013   05:51:33	1361454693109	1406	J__OB1	16280	San Jose Ave & Randall St
02/21/2013   05:52:11	1361454731749	1404	J__OB1	16995	Powell Station Outbound
02/21/2013   05:52:11	1361454731749	1510	J__IB1	13999	Church St & 29th St
02/21/2013   05:52:30	1361454750861	1510	J__IB1	13998	Church St & 27th St
02/21/2013   05:52:48	1361454768287	1406	J__OB1	14788	Glen Park Station
02/21/2013   05:52:48	1361454768287	1520	J__IB1	15727	Civic Center Station Inbound
02/21/2013   05:53:33	1361454813627	1404	J__OB1	16997	Civic Center Station Outbound
02/21/2013   05:54:12	1361454852791	1406	J__OB1	16285	San Jose Ave & Santa Rosa Ave
02/21/2013   05:54:12	1361454852791	1451	J__IB1	135448	Balboa Park Bart
02/21/2013   05:54:12	1361454852791	1510	J__IB1	14003	Church St & Clipper St
02/21/2013   05:54:31	1361454871323	1520	J__IB1	15417	Powell Station Inbound
02/21/2013   05:54:52	1361454892946	1404	J__OB1	16996	Van Ness Station OB
02/21/2013   05:55:09	1361454909494	1510	J__IB1	13996	Church St & 24th St
02/21/2013   05:55:44	1361454944008	1406	J__OB1	16287	San Jose Ave & Santa Ynez Ave
02/21/2013   05:56:12	1361454972369	1520	J__IB1	15731	Montgomery Station Inbound
02/21/2013   05:56:33	1361454993953	1510	J__IB1	13994	Church St & 22nd St
02/21/2013   05:56:53	1361455013825	1406	J__OB1	16274	San Jose Ave & Ocean Ave
02/21/2013   05:56:53	1361455013825	1404	J__OB1	17316	Church St & 14th St
02/21/2013   05:56:53	1361455013825	1451	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   05:57:12	1361455032715	1510	J__IB1	16217	Right Of Way & 21st St
02/21/2013   05:57:46	1361455066039	1520	J__OB1	16992	Embarcadero Station Arr
02/21/2013   05:58:31	1361455111593	1510	J__IB1	16222	Right Of Way & Liberty St
02/21/2013   05:58:52	1361455132353	1451	J__IB1	16288	San Jose Ave & Santa Ynez Ave
02/21/2013   05:58:52	1361455132353	1510	J__IB1	16215	Right Of Way & 20th St
02/21/2013   05:59:33	1361455173895	1451	J__IB1	16284	San Jose Ave & Santa Rosa Ave
02/21/2013   06:00:12	1361455212791	1404	J__OB1	13984	Church St & 16th St
02/21/2013   06:00:12	1361455212791	1510	J__IB1	16213	Right Of Way & 18th St
02/21/2013   06:01:10	1361455270690	1406	J__OB1	17155	San Jose Ave & Geneva Ave
02/21/2013   06:01:10	1361455270690	1404	J__OB1	13987	Church St & 18th St
02/21/2013   06:01:10	1361455270690	1451	J__IB1	14787	Glen Park Station
02/21/2013   06:01:52	1361455312354	1510	J__IB1	13985	Church St & 16th St
02/21/2013   06:02:12	1361455332019	1451	J__IB1	16277	San Jose Ave & Randall St
02/21/2013   06:02:52	1361455372305	1404	J__OB1	16214	Right Of Way & 20th St
02/21/2013   06:02:52	1361455372305	1510	J__IB1	17073	Church St & Market St
02/21/2013   06:03:14	1361455394553	1404	J__OB1	16221	Right Of Way & Liberty St
02/21/2013   06:03:31	1361455411217	1505	J__IB1	16275	San Jose Ave & Ocean Ave
02/21/2013   06:03:47	1361455427293	1404	J__OB1	16216	Right Of Way & 21st St
02/21/2013   06:04:08	1361455448347	1404	J__OB1	16218	Church St & 22nd St
02/21/2013   06:04:26	1361455466627	1404	J__OB1	13995	Church St & 24th St
02/21/2013   06:04:26	1361455466627	1451	J__IB1	13537	30th St & Dolores St
02/21/2013   06:05:54	1361455554046	1451	J__IB1	14000	Church St & 30th St
02/21/2013   06:05:59	1361455559781	1404	J__OB1	14002	Church St & Clipper St
02/21/2013   06:05:59	1361455559781	1451	J__IB1	13999	Church St & 29th St
02/21/2013   06:06:31	1361455591532	1404	J__OB1	13997	Church St & 27th St
02/21/2013   06:06:31	1361455591532	1510	J__IB1	14006	Church St & Duboce Ave
02/21/2013   06:07:08	1361455628525	1451	J__IB1	13998	Church St & 27th St
